,,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
924,2024-11-05 19:38:05.214553,1206941,48.000,1253223,50.000,41.390
925,2024-11-05 19:38:19.413080,1206941,48.000,1253223,50.000,41.390
926,2024-11-05 19:38:46.041744,1209225,48.000,1257744,50.000,41.500
927,2024-11-05 19:39:11.051087,1211217,48.000,1263971,50.000,41.640
928,2024-11-05 19:39:34.959745,1211217,48.000,1263971,50.000,41.640
929,2024-11-05 19:39:57.237719,1211217,48.000,1263971,50.000,41.640
930,2024-11-05 19:40:13.807439,1217158,48.000,1282358,50.000,42.050
931,2024-11-05 19:40:41.255152,1217158,48.000,1282358,50.000,42.050
932,2024-11-05 19:41:06.076519,1219719,48.000,1288957,51.000,42.210
933,2024-11-05 19:41:22.405529,1219719,48.000,1288957,51.000,42.210
934,2024-11-05 19:41:44.743755,1221077,48.000,1292957,51.000,42.300
935,2024-11-05 19:42:05.247155,1221077,48.000,1292957,51.000,42.300
936,2024-11-05 19:42:33.699672,1221080,48.000,1292976,51.000,42.300
937,2024-11-05 19:42:55.461149,1221080,48.000,1292976,51.000,42.300
938,2024-11-05 19:43:22.215652,1225749,48.000,1296076,51.000,42.430
939,2024-11-05 19:43:50.859947,1237312,47.000,1324317,51.000,43.100
940,2024-11-05 19:44:21.344645,1237312,47.000,1324317,51.000,43.100
941,2024-11-05 19:44:48.639657,1237312,47.000,1324317,51.000,43.100
942,2024-11-05 19:45:21.089591,1237312,47.000,1324317,51.000,43.100
943,2024-11-05 19:45:48.329850,1237312,47.000,1324317,51.000,43.100
944,2024-11-05 19:46:16.093187,1246476,47.000,1344417,51.000,43.590
945,2024-11-05 19:46:40.321314,1246476,47.000,1344417,51.000,43.590
946,2024-11-05 19:47:06.683521,1250678,47.000,1346957,51.000,43.710
947,2024-11-05 19:47:43.412379,1250678,47.000,1346957,51.000,43.710
948,2024-11-05 19:48:12.085425,1262307,47.000,1352437,51.000,44.070
949,2024-11-05 19:48:40.015814,1262307,47.000,1352437,51.000,44.110
950,2024-11-05 19:49:04.254717,1262307,47.000,1352437,51.000,44.160
951,2024-11-05 19:49:31.914511,1269140,47.000,1371649,51.000,44.600
952,2024-11-05 19:50:02.723359,1269140,47.000,1371649,51.000,44.600
953,2024-11-05 19:50:26.318877,1272711,47.000,1378703,51.000,44.780
954,2024-11-05 19:50:54.034137,1273021,47.000,1380359,51.000,44.820
955,2024-11-05 19:51:24.686330,1273021,47.000,1380359,51.000,44.820
956,2024-11-05 19:51:50.073994,1273021,47.000,1380359,51.000,44.820
957,2024-11-05 19:52:17.531532,1277608,47.000,1397804,51.000,45.190
958,2024-11-05 19:52:49.868726,1277608,47.000,1397804,51.000,45.190
959,2024-11-05 19:53:14.818840,1277987,47.000,1397896,51.000,45.200
960,2024-11-05 19:53:41.978154,1278434,47.000,1399603,51.000,45.240
961,2024-11-05 19:54:02.927618,1278434,47.000,1399603,51.000,45.240
962,2024-11-05 19:54:24.412889,1278434,47.000,1399603,51.000,45.160
963,2024-11-05 19:54:46.642112,1278434,47.000,1399603,51.000,45.160
964,2024-11-05 19:55:17.226019,1278434,47.000,1399603,51.000,45.160
965,2024-11-05 19:55:45.764229,1280044,47.000,1406855,51.000,45.290
966,2024-11-05 19:56:07.335872,1280044,47.000,1406855,51.000,45.290
967,2024-11-05 19:56:28.647201,1280044,47.000,1406855,51.000,45.310
968,2024-11-05 19:57:00.771895,1280044,47.000,1406855,51.000,45.320
969,2024-11-05 19:57:32.473916,1280044,47.000,1406855,51.000,45.320
970,2024-11-05 19:57:55.718627,1280984,47.000,1413255,52.000,45.440
971,2024-11-05 19:58:25.572845,1306022,46.000,1467690,52.000,46.790
972,2024-11-05 19:58:57.741101,1306022,46.000,1467690,52.000,46.790
973,2024-11-05 19:59:23.390924,1306022,46.000,1467690,52.000,46.790
974,2024-11-05 19:59:48.333117,1306301,46.000,1468172,52.000,46.800
975,2024-11-05 20:00:13.458416,1306301,46.000,1468172,52.000,46.800
976,2024-11-05 20:00:31.377312,1306301,46.000,1470063,52.000,46.830
977,2024-11-05 20:00:48.151409,1306301,46.000,1470063,52.000,46.830
978,2024-11-05 20:01:03.411122,1306301,46.000,1470063,52.000,46.830
979,2024-11-05 20:01:18.457816,1306301,46.000,1470063,52.000,46.830
980,2024-11-05 20:01:33.714227,1331804,46.000,1513157,52.000,48.000
981,2024-11-05 20:01:51.865766,1331804,46.000,1513157,52.000,47.970
982,2024-11-05 20:02:12.256627,1342880,46.000,1521584,52.000,48.300
983,2024-11-05 20:02:36.671308,1342880,46.000,1521584,52.000,48.300
984,2024-11-05 20:02:55.093331,1345314,46.000,1525924,52.000,48.410
985,2024-11-05 20:03:15.738383,1345314,46.000,1525924,52.000,48.410
986,2024-11-05 20:03:36.528500,1345314,46.000,1525924,52.000,48.410
987,2024-11-05 20:03:59.916646,1345314,46.000,1525924,52.000,48.410
988,2024-11-05 20:04:15.951993,1355194,46.000,1562448,53.000,49.210
989,2024-11-05 20:04:38.431344,1355194,46.000,1562448,53.000,49.210
990,2024-11-05 20:04:54.560828,1355194,46.000,1562448,53.000,49.210
991,2024-11-05 20:05:15.579715,1357351,46.000,1568754,53.000,49.350
992,2024-11-05 20:05:29.138718,1357351,46.000,1568754,53.000,49.350
993,2024-11-05 20:05:54.934815,1357351,46.000,1568754,53.000,49.350
994,2024-11-05 20:06:13.491149,1357351,46.000,1568754,53.000,49.350
995,2024-11-05 20:06:40.177901,1357351,46.000,1568754,53.000,49.350
996,2024-11-05 20:07:04.495033,1368925,46.000,1580380,53.000,49.750
997,2024-11-05 20:07:23.230544,1376359,45.000,1602866,53.000,50.250
998,2024-11-05 20:07:46.962937,1376359,45.000,1602866,53.000,50.250
999,2024-11-05 20:08:15.504642,1378896,45.000,1609759,53.000,50.410
1000,2024-11-05 20:08:37.893169,1378896,45.000,1609759,53.000,50.410
1001,2024-11-05 20:09:08.012170,1378896,45.000,1609759,53.000,50.410
1002,2024-11-05 20:09:29.078908,1378896,45.000,1609759,53.000,50.390
1003,2024-11-05 20:09:49.435036,1384073,45.000,1621706,53.000,50.740
1004,2024-11-05 20:10:17.549929,1394386,45.000,1650950,53.000,51.410
1005,2024-11-05 20:10:37.823033,1394386,45.000,1650950,53.000,51.410
1006,2024-11-05 20:10:54.348133,1394386,45.000,1650950,53.000,51.410
1007,2024-11-05 20:11:14.295967,1394386,45.000,1650950,53.000,51.410
1008,2024-11-05 20:11:38.999415,1395858,45.000,1654785,53.000,51.490
1009,2024-11-05 20:11:59.399707,1395858,45.000,1654785,53.000,51.490
1010,2024-11-05 20:12:22.410061,1396374,45.000,1656627,53.000,51.530
1011,2024-11-05 20:12:50.820859,1396374,45.000,1656627,53.000,51.530
1012,2024-11-05 20:13:09.233352,1396374,45.000,1656627,53.000,51.530
1013,2024-11-05 20:13:35.039448,1414479,45.000,1691158,54.000,52.420
1014,2024-11-05 20:14:03.789644,1414507,45.000,1691477,54.000,52.370
1015,2024-11-05 20:14:29.274119,1414507,45.000,1691477,54.000,52.370
1016,2024-11-05 20:14:53.070434,1414507,45.000,1691477,54.000,52.370
1017,2024-11-05 20:15:14.741937,1414507,45.000,1691477,54.000,52.470
1018,2024-11-05 20:15:41.581796,1414507,45.000,1691477,54.000,52.470
1019,2024-11-05 20:16:11.430597,1414507,45.000,1691477,54.000,52.470
1020,2024-11-05 20:19:11.059684,1511565,45.000,1793324,53.000,55.750
1021,2024-11-05 20:19:34.651066,1531113,45.000,1833539,54.000,56.760
1022,2024-11-05 20:19:59.838346,1531113,45.000,1833539,54.000,56.760
1023,2024-11-05 20:20:22.523464,1531113,45.000,1833539,54.000,56.760
1024,2024-11-05 20:20:50.078340,1531113,45.000,1833539,54.000,56.760
1025,2024-11-05 20:21:19.747753,1531146,45.000,1833614,54.000,56.760
1026,2024-11-05 20:21:48.801889,1531146,45.000,1833614,54.000,56.760
1027,2024-11-05 20:22:14.729827,1539941,44.000,1857352,54.000,57.310
1028,2024-11-05 20:22:43.675754,1539941,44.000,1857352,54.000,57.310
1029,2024-11-05 20:23:08.752569,1539941,44.000,1857352,54.000,57.310
1030,2024-11-05 20:23:31.644995,1539941,44.000,1857352,54.000,57.310
1031,2024-11-05 20:23:50.285409,1541101,44.000,1862142,54.000,57.460
1032,2024-11-05 20:24:12.910344,1541101,44.000,1862142,54.000,57.470
1033,2024-11-05 20:24:33.216660,1541101,44.000,1862142,54.000,57.510
1034,2024-11-05 20:24:54.791704,1541101,44.000,1862142,54.000,57.510
1035,2024-11-05 20:25:21.265248,1555856,44.000,1892919,54.000,58.280
1036,2024-11-05 20:25:41.855722,1555856,44.000,1892919,54.000,58.280
1037,2024-11-05 20:26:03.531494,1555856,44.000,1892919,54.000,58.280
1038,2024-11-05 20:26:31.449541,1555856,44.000,1892919,54.000,58.280
1039,2024-11-05 20:26:56.421318,1555856,44.000,1892919,54.000,58.280
1040,2024-11-05 20:27:14.191098,1555856,44.000,1892919,54.000,58.280
1041,2024-11-05 20:27:40.156684,1555856,44.000,1892919,54.000,58.280
1042,2024-11-05 20:28:02.438659,1555856,44.000,1892919,54.000,58.280
1043,2024-11-05 20:28:22.692806,1555856,44.000,1892919,54.000,58.280
1044,2024-11-05 20:28:44.578019,1564344,44.000,1914287,54.000,58.790
1045,2024-11-05 20:29:08.384758,1564344,44.000,1914287,54.000,58.760
1046,2024-11-05 20:29:28.808859,1564344,44.000,1914287,54.000,58.730
1047,2024-11-05 20:30:03.396451,1564344,44.000,1914287,54.000,58.730
1048,2024-11-05 20:30:34.857113,1564344,44.000,1914287,54.000,58.730
1049,2024-11-05 20:31:06.507418,1593059,44.000,1973369,54.000,60.220
1050,2024-11-05 20:31:29.869970,1593059,44.000,1973369,54.000,60.220
1051,2024-11-05 20:31:55.501005,1593059,44.000,1973369,54.000,60.220
1052,2024-11-05 20:32:18.288034,1593059,44.000,1973369,54.000,60.220
1053,2024-11-05 20:32:44.746666,1593059,44.000,1973369,54.000,60.220
1054,2024-11-05 20:33:08.643788,1595138,44.000,1977820,54.000,60.340
1055,2024-11-05 20:33:30.863932,1595138,44.000,1977820,54.000,60.350
1056,2024-11-05 20:33:50.117705,1595138,44.000,1977820,54.000,60.350
1057,2024-11-05 20:34:09.521646,1603920,44.000,1997305,55.000,60.830
1058,2024-11-05 20:34:30.156947,1603920,44.000,1997305,55.000,60.830
1059,2024-11-05 20:34:52.798497,1603920,44.000,1997305,55.000,60.830
1060,2024-11-05 20:59:43.218810,1813042,43.000,2319909,55.000,70.020
1061,2024-11-05 21:00:11.169387,1813042,43.000,2319909,55.000,70.020
1062,2024-11-05 21:00:32.582562,1813042,43.000,2319909,55.000,70.020
1063,2024-11-05 21:00:58.282810,1813042,43.000,2319909,55.000,70.020
1064,2024-11-05 21:01:19.562081,1813042,43.000,2319909,55.000,70.020
1065,2024-11-05 21:01:43.745848,1817854,43.000,2337212,55.000,70.390
1066,2024-11-05 21:02:11.108795,1817854,43.000,2337212,55.000,70.380
1067,2024-11-05 21:02:36.933841,1819722,43.000,2341488,55.000,70.490
1068,2024-11-05 21:02:58.784120,1819722,43.000,2341488,55.000,70.490
1069,2024-11-05 21:03:27.251477,1827617,43.000,2356761,55.000,70.880
1070,2024-11-05 21:03:48.380669,1827617,43.000,2356761,55.000,70.880
1071,2024-11-05 21:04:14.093181,1827617,43.000,2356761,55.000,70.880
1072,2024-11-05 21:04:42.023415,1844053,43.000,2379648,55.000,71.550
1073,2024-11-05 21:05:07.872167,1844053,43.000,2379648,55.000,71.550
1074,2024-11-05 21:05:27.217459,1844053,43.000,2379648,55.000,71.550
1075,2024-11-05 21:05:49.555812,1844053,43.000,2379648,55.000,71.600
1076,2024-11-05 21:06:11.056963,1844053,43.000,2379648,55.000,71.600
1077,2024-11-05 21:06:34.530663,1844053,43.000,2379648,55.000,71.610
1078,2024-11-05 21:06:59.849565,1844053,43.000,2379648,55.000,71.610
1079,2024-11-05 21:07:28.700174,1844508,43.000,2381522,55.000,71.760
1080,2024-11-05 21:07:46.408992,1845916,43.000,2386257,55.000,71.760
1081,2024-11-05 21:08:06.003151,1845916,43.000,2386257,55.000,71.760
1082,2024-11-05 21:08:25.596034,1845916,43.000,2386257,55.000,71.730
1083,2024-11-05 21:08:42.611845,1845916,43.000,2386257,55.000,71.730
1084,2024-11-05 21:09:12.725190,1845916,43.000,2386257,55.000,71.760
1085,2024-11-05 21:09:34.257640,1845916,43.000,2386257,55.000,71.760
1086,2024-11-05 21:10:03.784721,1845916,43.000,2386257,55.000,71.760
1087,2024-11-05 21:10:26.538995,1856538,43.000,2411812,56.000,72.370
1088,2024-11-05 21:10:46.884939,1856538,43.000,2411812,56.000,72.370
1089,2024-11-05 21:11:07.225884,1856538,43.000,2411812,56.000,72.370
1090,2024-11-05 21:11:30.706673,1856538,43.000,2411812,56.000,72.370
1091,2024-11-05 21:11:51.714687,1856538,43.000,2411812,56.000,72.370
1092,2024-11-05 21:12:12.847627,1856538,43.000,2411812,56.000,72.560
1093,2024-11-05 21:12:38.823807,1861736,43.000,2421445,56.000,73.080
1094,2024-11-05 21:13:00.053799,1861736,43.000,2421445,56.000,73.080
1095,2024-11-05 21:13:24.514897,1865988,43.000,2432276,56.000,73.340
1096,2024-11-05 21:13:41.230129,1865988,43.000,2432276,56.000,73.340
1097,2024-11-05 21:14:00.930329,1865988,43.000,2432276,56.000,73.380
1098,2024-11-05 21:14:23.104368,1865988,43.000,2432276,56.000,73.200
1099,2024-11-05 21:14:42.863751,1865988,43.000,2432276,56.000,73.200
1100,2024-11-05 21:15:08.777319,1865988,43.000,2432276,56.000,73.200
1101,2024-11-05 21:15:29.589049,1865988,43.000,2432276,56.000,73.200
1102,2024-11-05 21:15:48.639148,1865988,43.000,2432276,56.000,73.210
1103,2024-11-05 21:16:15.870597,1865988,43.000,2432276,56.000,73.210
1104,2024-11-05 21:16:36.493828,1873302,43.000,2445958,56.000,73.560
1105,2024-11-05 21:16:58.815055,1873302,43.000,2445958,56.000,73.560
1106,2024-11-05 21:17:24.519679,1875509,42.000,2449606,56.000,73.750
1107,2024-11-05 21:23:01.910582,2019808,43.000,2594642,55.000,78.720
1108,2024-11-05 21:23:19.745232,2019808,43.000,2594642,55.000,78.740
1109,2024-11-05 21:23:35.430201,2019808,43.000,2594642,55.000,78.740
1110,2024-11-05 21:23:52.075328,2019808,43.000,2594642,55.000,78.760
1111,2024-11-05 21:24:09.716634,2019808,43.000,2594642,55.000,78.760
1112,2024-11-05 21:24:30.891038,2019808,43.000,2594642,55.000,78.760
1113,2024-11-05 21:24:53.339807,2019808,43.000,2594642,55.000,78.760
1114,2024-11-05 21:25:11.293925,2019808,43.000,2594642,55.000,78.760
1115,2024-11-05 21:25:28.401636,2026706,43.000,2604193,55.000,79.040
1116,2024-11-05 21:25:48.452913,2026706,43.000,2604193,55.000,79.040
1117,2024-11-05 21:26:10.895927,2026706,43.000,2604193,55.000,79.040
1118,2024-11-05 21:26:38.853856,2026706,43.000,2604193,55.000,79.040
1119,2024-11-05 21:27:01.719829,2026706,43.000,2604193,55.000,79.040
1120,2024-11-05 21:27:19.867654,2026706,43.000,2604193,55.000,79.040
1121,2024-11-05 21:31:34.395809,2042012,43.000,2633567,55.000,79.940
1122,2024-11-05 21:34:16.872461,2042172,43.000,2634535,55.000,79.920
1123,2024-11-05 21:34:39.289891,2042172,43.000,2634535,55.000,79.920
1124,2024-11-05 21:35:03.632521,2042172,43.000,2634535,55.000,79.920
1125,2024-11-05 21:35:29.038173,2042172,43.000,2634535,55.000,79.920
1126,2024-11-05 21:35:46.855016,2042172,43.000,2634535,55.000,79.920
1127,2024-11-05 21:36:16.616115,2042172,43.000,2634535,55.000,79.920
1128,2024-11-05 21:36:40.256663,2042172,43.000,2634535,55.000,79.920
1129,2024-11-05 21:37:08.708718,2042172,43.000,2634535,55.000,79.920
1130,2024-11-05 21:37:33.612565,2047421,43.000,2649895,55.000,80.270
1131,2024-11-05 21:38:02.941443,2047421,43.000,2649895,55.000,80.270
1132,2024-11-05 21:38:27.627035,2047421,43.000,2649895,55.000,80.270
1133,2024-11-05 21:38:49.735333,2047421,43.000,2649895,55.000,80.310
1134,2024-11-05 21:39:06.902225,2047421,43.000,2649895,55.000,80.310
1135,2024-11-05 21:39:30.570254,2049785,43.000,2656905,55.000,80.470
1136,2024-11-05 21:39:55.789799,2049785,43.000,2656905,55.000,80.470
1137,2024-11-05 21:40:11.533309,2109348,43.000,2744854,56.000,83.000
1138,2024-11-05 21:40:31.275843,2109348,43.000,2744854,56.000,83.000
1139,2024-11-05 21:40:51.801113,2109348,43.000,2744854,56.000,83.000
1140,2024-11-05 21:41:19.293653,2109348,43.000,2744854,56.000,82.930
1141,2024-11-05 21:41:37.288234,2109348,43.000,2744854,56.000,82.920
1142,2024-11-05 21:41:57.430256,2109348,43.000,2744854,56.000,82.920
1143,2024-11-05 21:42:15.847708,2109348,43.000,2744854,56.000,82.920
1144,2024-11-05 21:42:41.128352,2109348,43.000,2744854,56.000,82.900
1145,2024-11-05 21:43:01.846594,2109348,43.000,2744854,56.000,82.900
1146,2024-11-05 21:43:18.262165,2114725,43.000,2750940,56.000,83.120
1147,2024-11-05 21:43:34.109074,2120885,43.000,2762963,56.000,83.430
1148,2024-11-05 21:43:51.539469,2120885,43.000,2762963,56.000,83.430
1149,2024-11-05 21:44:11.732314,2120885,43.000,2762963,56.000,83.430
1150,2024-11-05 21:44:29.323506,2120885,43.000,2762963,56.000,83.430
1151,2024-11-05 21:44:59.539601,2120885,43.000,2762963,56.000,83.430
1152,2024-11-05 21:45:25.190192,2120885,43.000,2762963,56.000,83.430
1153,2024-11-05 21:45:47.942144,2120885,43.000,2762963,56.000,83.480
1154,2024-11-05 21:46:16.735550,2157773,43.000,2785949,55.000,84.720
1155,2024-11-05 21:46:40.590113,2158176,43.000,2786893,55.000,84.740
1156,2024-11-05 21:46:56.159465,2158176,43.000,2786893,55.000,84.740
1157,2024-11-05 21:47:16.099907,2158176,43.000,2786893,55.000,84.740
1158,2024-11-05 21:47:38.421173,2158176,43.000,2786893,55.000,84.740
1159,2024-11-05 21:48:02.898043,2158176,43.000,2786893,55.000,84.780
1160,2024-11-05 21:48:26.530238,2158176,43.000,2786893,55.000,84.780
1161,2024-11-05 21:48:46.363879,2158176,43.000,2786893,55.000,84.780
1162,2024-11-05 21:49:13.567151,2179326,43.000,2802550,55.000,85.420
1163,2024-11-05 21:49:38.273849,2179326,43.000,2802550,55.000,85.420
1164,2024-11-05 21:50:02.158381,2179326,43.000,2802550,55.000,85.420
1165,2024-11-05 21:50:26.538328,2179326,43.000,2802550,55.000,85.420
1166,2024-11-05 21:50:51.235622,2179326,43.000,2802550,55.000,85.420
1167,2024-11-05 21:51:15.493191,2179326,43.000,2802550,55.000,85.420
1168,2024-11-05 21:51:39.342723,2179326,43.000,2802550,55.000,85.420
1169,2024-11-05 21:52:04.138333,2179326,43.000,2802550,55.000,85.420
1170,2024-11-05 21:52:25.443590,2192265,43.000,2813135,55.000,85.820
1171,2024-11-05 21:52:41.683983,2192265,43.000,2813135,55.000,85.820
1172,2024-11-05 21:53:14.628578,2192265,43.000,2813135,55.000,85.820
1173,2024-11-05 21:53:32.552518,2192265,43.000,2813135,55.000,85.770
1174,2024-11-05 21:54:00.713780,2192265,43.000,2813135,55.000,85.770
1175,2024-11-05 21:54:24.443597,2192265,43.000,2813135,55.000,85.770
1176,2024-11-05 21:54:50.150632,2192265,43.000,2813135,55.000,85.770
1177,2024-11-05 21:55:18.179871,2202931,43.000,2840065,55.000,86.420
1178,2024-11-05 21:55:48.563851,2202931,43.000,2840065,55.000,86.420
1179,2024-11-05 21:56:12.469512,2202931,43.000,2840065,55.000,86.420
1180,2024-11-05 21:56:30.782573,2202931,43.000,2840065,55.000,86.420
1181,2024-11-05 21:56:58.710028,2202931,43.000,2840065,55.000,86.420
1182,2024-11-05 21:57:14.186895,2202931,43.000,2840065,55.000,86.420
1183,2024-11-05 21:57:40.904116,2202931,43.000,2840065,55.000,86.420
1184,2024-11-05 21:57:58.693327,2202931,43.000,2840065,55.000,86.420
1185,2024-11-05 21:58:22.131342,2210078,43.000,2858170,55.000,86.850
1186,2024-11-05 21:58:48.872132,2210078,43.000,2858170,55.000,86.870
1187,2024-11-05 21:59:19.385907,2210078,43.000,2858170,55.000,86.880
1188,2024-11-05 21:59:38.808424,2210078,43.000,2858170,55.000,86.920
1189,2024-11-05 22:00:04.937763,2210078,43.000,2858170,55.000,86.920
1190,2024-11-05 22:00:31.328198,2210078,43.000,2858170,55.000,86.920
1191,2024-11-05 22:00:49.166889,2210078,43.000,2858170,55.000,86.920
1192,2024-11-05 22:01:14.945025,2210078,43.000,2858170,55.000,86.920
1193,2024-11-05 22:01:36.468061,2238797,43.000,2879225,55.000,87.780
1194,2024-11-05 22:02:06.110293,2238797,43.000,2879225,55.000,87.780
1195,2024-11-05 22:02:27.246943,2238797,43.000,2879225,55.000,87.780
1196,2024-11-05 22:02:56.095789,2238797,43.000,2879225,55.000,87.780
1197,2024-11-05 22:03:24.271211,2238797,43.000,2879225,55.000,87.780
1198,2024-11-05 22:03:45.208838,2238797,43.000,2879225,55.000,87.780
1199,2024-11-05 22:04:02.576674,2238797,43.000,2879225,55.000,87.780
1200,2024-11-05 22:04:22.169100,2241869,43.000,2889763,55.000,88.010
1201,2024-11-05 22:04:49.726722,2241869,43.000,2889763,55.000,88.010
1202,2024-11-05 22:05:11.844124,2241869,43.000,2889763,55.000,88.010
1203,2024-11-05 22:05:42.401504,2241869,43.000,2889763,55.000,88.010
1204,2024-11-05 22:06:13.946713,2241869,43.000,2889763,55.000,88.010
1205,2024-11-05 22:06:34.140480,2241869,43.000,2889763,55.000,88.010
1206,2024-11-05 22:06:53.945466,2241869,43.000,2889763,55.000,88.010
1207,2024-11-05 22:07:18.356804,2241869,43.000,2889763,55.000,88.150
1208,2024-11-05 22:07:39.200860,2241869,43.000,2889763,55.000,88.550
1209,2024-11-05 22:08:08.959811,2241869,43.000,2889763,55.000,88.550
1210,2024-11-05 22:08:27.533301,2241869,43.000,2889763,55.000,89.470
1211,2024-11-05 22:08:57.555327,2241869,43.000,2889763,55.000,89.470
1212,2024-11-05 22:09:27.428605,2241869,43.000,2889763,55.000,89.470
1213,2024-11-05 22:09:51.505585,2241869,43.000,2889763,55.000,89.470
1214,2024-11-05 22:10:10.850838,2241869,43.000,2889763,55.000,89.460
1215,2024-11-05 22:10:34.101747,2241869,43.000,2889763,55.000,89.460
1216,2024-11-05 22:10:51.907521,2241869,43.000,2889763,55.000,89.460
1217,2024-11-05 22:11:12.752131,2241869,43.000,2889763,55.000,89.460
1218,2024-11-05 22:11:36.048701,2241869,43.000,2889763,55.000,89.460
1219,2024-11-05 22:11:57.918626,2241869,43.000,2889763,55.000,89.460
1220,2024-11-05 22:12:23.383955,2241869,43.000,2889763,55.000,89.460
1221,2024-11-05 22:12:52.932808,2241869,43.000,2889763,55.000,89.460
1222,2024-11-05 22:13:13.895264,2241869,43.000,2889763,55.000,89.460
1223,2024-11-05 22:13:38.494100,2241869,43.000,2889763,55.000,89.460
1224,2024-11-05 22:13:56.470877,2241869,43.000,2889763,55.000,89.460
1225,2024-11-05 22:14:21.885160,2241869,43.000,2889763,55.000,89.460
1226,2024-11-05 22:14:47.198954,2241869,43.000,2889763,55.000,89.460
1227,2024-11-05 22:15:02.897578,2241869,43.000,2889763,55.000,89.460
1228,2024-11-05 22:15:28.935421,2241869,43.000,2889763,55.000,89.460
1229,2024-11-05 22:15:46.834794,2241869,43.000,2889763,55.000,89.460
1230,2024-11-05 22:16:05.435649,2241869,43.000,2889763,55.000,89.460
1231,2024-11-05 22:16:29.922229,2291167,43.000,2922275,55.000,90.880
1232,2024-11-05 22:16:58.386315,2291167,43.000,2922275,55.000,90.880
1233,2024-11-05 22:17:22.964149,2291167,43.000,2922275,55.000,90.880
1234,2024-11-05 22:17:39.277888,2291167,43.000,2922275,55.000,90.880
1235,2024-11-05 22:18:04.931102,2291167,43.000,2922275,55.000,90.880
1236,2024-11-05 22:18:37.828898,2291167,43.000,2922275,55.000,90.880
1237,2024-11-05 22:18:56.132732,2291167,43.000,2922275,55.000,90.880
1238,2024-11-05 22:19:19.607392,2292750,43.000,2924461,55.000,90.950
1239,2024-11-05 22:19:43.623466,2292750,43.000,2924461,55.000,90.950
1240,2024-11-05 22:20:17.335419,2292750,43.000,2924461,55.000,90.950
1241,2024-11-05 22:20:39.678908,2292750,43.000,2924461,55.000,90.950
1242,2024-11-05 22:21:09.122411,2292750,43.000,2924461,55.000,90.950
1243,2024-11-05 22:21:40.594586,2292750,43.000,2924461,55.000,90.950
1244,2024-11-05 22:22:07.162333,2292750,43.000,2924461,55.000,90.950
1245,2024-11-05 22:22:30.233636,2307646,43.000,2938964,55.000,91.460
1246,2024-11-05 22:22:51.438647,2307646,43.000,2938964,55.000,91.500
1247,2024-11-05 22:23:19.381168,2308515,43.000,2941900,55.000,91.570
1248,2024-11-05 22:23:48.706759,2308515,43.000,2941900,55.000,91.570
1249,2024-11-05 22:24:09.858309,2308515,43.000,2941900,55.000,91.570
1250,2024-11-05 22:24:32.721441,2308515,43.000,2941900,55.000,91.570
1251,2024-11-05 22:25:03.755875,2308515,43.000,2941900,55.000,91.570
1252,2024-11-05 22:25:26.806185,2308515,43.000,2941900,55.000,91.570
1253,2024-11-05 22:25:50.824889,2308515,43.000,2941900,55.000,91.580
1254,2024-11-05 22:26:11.297487,2308515,43.000,2941900,55.000,91.580
1255,2024-11-05 22:26:34.339890,2308515,43.000,2941900,55.000,91.570
1256,2024-11-05 22:26:58.077531,2308515,43.000,2941900,55.000,91.570
1257,2024-11-05 22:27:22.423979,2308515,43.000,2941900,55.000,91.570
1258,2024-11-05 22:27:53.842631,2308515,43.000,2941900,55.000,91.570
1259,2024-11-05 22:28:26.891811,2308515,43.000,2941900,55.000,91.570
1260,2024-11-05 22:28:52.623269,2309590,43.000,2942937,55.000,91.610
1261,2024-11-05 22:29:19.021185,2309590,43.000,2942937,55.000,91.610
1262,2024-11-05 22:29:42.973693,2309590,43.000,2942937,55.000,91.610
1263,2024-11-05 22:30:12.682568,2309590,43.000,2942937,55.000,91.610
1264,2024-11-05 22:30:38.460669,2312898,43.000,2955362,55.000,91.890
1265,2024-11-05 22:31:05.604997,2312898,43.000,2955362,55.000,91.890
1266,2024-11-05 22:31:34.399425,2319615,43.000,2960749,55.000,92.100
1267,2024-11-05 22:32:04.363742,2319615,43.000,2960749,55.000,92.100
1268,2024-11-05 22:32:29.487087,2319615,43.000,2960749,55.000,92.100
1269,2024-11-05 22:32:58.783838,2319615,43.000,2960749,55.000,92.100
1270,2024-11-05 22:33:22.110388,2319615,43.000,2960749,55.000,92.100
1271,2024-11-05 22:33:51.383159,2319615,43.000,2960749,55.000,92.100
1272,2024-11-05 22:34:18.671385,2319615,43.000,2960749,55.000,92.100
1273,2024-11-05 22:34:48.643995,2319615,43.000,2960749,55.000,92.100
1274,2024-11-05 22:35:11.736895,2319615,43.000,2960749,55.000,92.100
1275,2024-11-05 22:35:32.067634,2319615,43.000,2960749,55.000,92.100
1276,2024-11-05 22:36:00.322828,2319615,43.000,2960749,55.000,92.100
1277,2024-11-05 22:36:24.232219,2319615,43.000,2960749,55.000,92.100
1278,2024-11-05 22:36:53.666513,2319615,43.000,2960749,55.000,92.100
1279,2024-11-05 22:37:22.460722,2319615,43.000,2960749,55.000,92.100
1280,2024-11-05 22:37:48.776605,2319615,43.000,2960749,55.000,92.100
1281,2024-11-05 22:38:07.984584,2319615,43.000,2960749,55.000,92.100
1282,2024-11-05 22:38:34.509685,2319615,43.000,2960749,55.000,92.100
