,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-06 03:31:10.947153,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:31:31.701554,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:31:50.224936,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:32:08.187703,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:32:29.890571,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:32:47.996225,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:33:12.524181,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:33:37.235386,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:33:59.255161,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:34:19.505207,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:34:48.241022,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:35:12.481644,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:35:37.364182,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:35:59.286672,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:36:27.978495,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:36:55.655649,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:37:20.285471,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:37:48.026359,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:38:11.185978,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:38:39.675765,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:39:02.624505,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:39:31.578934,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:39:54.528630,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:40:12.974337,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:40:29.040283,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:40:57.731795,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:41:21.742852,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:41:50.500161,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:42:20.780527,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:42:48.980870,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:43:12.550564,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:43:33.867180,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:43:59.396291,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:44:26.458258,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:44:47.352669,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:45:12.378360,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:45:31.470825,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:45:51.074373,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:46:13.913819,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:46:32.204630,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:46:55.032054,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:47:18.703787,2529081,48.000,2648261,50.000,97.160
2024-11-06 03:47:35.305120,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:47:53.051252,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:48:19.606053,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:48:45.636762,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:49:12.229855,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:49:30.809170,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:49:51.613627,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:50:12.936850,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:50:42.565037,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:51:07.824865,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:51:26.269363,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:51:51.802148,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:52:15.402990,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:52:40.675771,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:53:05.256986,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:53:24.145735,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:53:46.299372,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:54:06.536026,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:54:25.701364,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:54:45.106901,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:55:01.612874,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:55:21.268417,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:55:38.579960,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:56:06.214592,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:56:26.586717,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:56:53.218270,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:57:15.431119,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:57:40.507112,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:58:09.825348,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:58:29.993440,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:58:53.999270,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:59:21.179116,2533821,48.000,2651206,50.000,97.300
2024-11-06 03:59:41.319205,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:00:00.125443,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:00:17.910657,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:00:34.289953,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:00:52.692895,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:01:11.605109,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:01:41.080593,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:02:01.668821,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:02:23.204559,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:02:54.258495,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:03:18.730297,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:03:35.437427,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:03:59.092529,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:04:15.367673,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:04:32.612219,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:04:52.349060,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:05:15.144542,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:05:38.029467,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:05:59.873004,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:06:21.575572,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:06:48.295970,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:07:06.197100,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:07:32.133053,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:07:49.246144,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:08:13.139445,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:08:39.485207,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:09:02.859462,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:09:31.365148,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:09:56.994651,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:10:13.184990,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:10:39.900319,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:11:04.749072,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:11:20.204260,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:11:47.041074,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:12:10.391711,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:12:31.005405,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:12:58.347227,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:13:29.042712,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:13:55.384592,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:14:16.505514,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:14:37.632532,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:15:04.187174,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:15:28.601566,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:15:47.371137,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:16:07.250831,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:16:35.904941,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:16:57.382130,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:17:17.307489,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:17:39.639740,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:18:08.098659,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:18:32.149345,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:18:54.155574,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:19:22.808159,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:19:48.564247,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:20:07.276,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:20:25.758669,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:20:51.655329,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:21:14.174533,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:21:39.769412,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:21:58.230350,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:22:24.536716,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:22:42.445621,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:23:09.136970,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:23:26.510198,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:23:45.605738,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:24:06.294655,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:24:29.205234,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:24:54.220715,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:25:23.558302,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:25:49.518937,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:26:10.921514,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:26:35.173148,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:26:59.335915,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:27:17.829987,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:27:41.559289,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:28:05.244203,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:28:28.327062,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:28:46.785616,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:29:02.053028,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:29:22.732535,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:29:47.983772,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:30:10.066511,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:30:38.534071,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:31:07.303509,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:31:28.255516,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:31:51.728802,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:32:20.995824,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:32:40.816863,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:33:07.523679,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:33:26.720595,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:33:55.180186,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:34:25.040898,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:34:51.137806,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:35:10.778332,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:35:32.712099,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:36:00.345899,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:36:18.369476,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:36:37.306380,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:37:01.021030,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:37:22.263163,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:37:40.667122,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:37:58.603144,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:38:25.975814,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:38:47.608453,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:39:07.664202,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:39:35.883736,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:40:04.734566,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:40:30.582694,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:40:56.710577,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:41:16.515416,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:41:45.275337,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:42:12.120504,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:42:37.599308,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:43:02.087404,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:43:20.727023,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:43:47.318313,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:44:11.706674,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:44:38.074218,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:45:04.077559,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:45:31.839700,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:45:50.208536,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:46:15.573122,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:46:39.220135,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:47:05.408783,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:47:34.679053,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:47:57.200071,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:48:21.888864,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:48:45.283716,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:49:13.717171,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:49:36.676674,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:49:54.904137,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:50:15.978117,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:50:31.589017,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:50:54.591568,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:51:16.200659,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:51:40.098413,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:52:03.732388,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:52:31.929774,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:52:49.799522,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:53:17.866602,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:53:42.473317,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:53:59.559725,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:54:20.422901,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:54:37.295565,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:55:03.302668,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:55:19.142654,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:55:41.451092,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:55:57.916628,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:56:15.763621,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:56:42.834727,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:57:10.789152,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:57:32.678132,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:57:50.911149,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:58:18.261456,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:58:41.953303,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:59:04.225806,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:59:27.247079,2533821,48.000,2651206,50.000,97.300
2024-11-06 04:59:44.305448,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:00:03.761251,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:00:23.208482,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:00:50.388166,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:01:13.336960,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:01:32.840704,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:01:58.645530,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:02:17.762878,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:02:40.284972,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:03:06.715680,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:03:26.995742,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:03:55.038231,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:04:17.508994,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:04:45.773712,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:05:01.506571,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:05:22.481060,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:05:52.145892,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:06:17.823280,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:06:39.843291,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:07:04.435460,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:07:32.995545,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:07:53.864347,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:08:18.002328,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:08:45.853151,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:09:09.850846,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:09:31.983634,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:09:51.470630,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:10:16.109756,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:10:32.531937,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:10:54.151347,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:11:16.814601,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:11:45.195022,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:12:09.919984,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:12:36.366523,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:12:55.106721,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:13:13.176096,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:13:32.106336,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:13:59.260262,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:14:26.873526,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:14:45.057,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:15:03.669517,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:15:32.286712,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:15:52.750726,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:16:21.012526,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:16:40.189831,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:16:57.854054,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:17:21.051704,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:17:44.474685,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:18:04.948146,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:18:30.040052,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:18:57.770591,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:19:22.092461,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:19:45.785422,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:20:05.129051,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:20:26.601237,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:20:52.227012,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:21:19.154853,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:21:41.217159,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:22:04.750597,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:22:29.012132,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:22:54.574306,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:23:15.816869,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:23:38.474021,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:24:03.348572,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:24:28.608576,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:24:56.255450,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:25:23.447674,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:25:50.559142,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:26:12.284656,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:26:32.642388,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:26:54.537677,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:27:17.368096,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:27:35.642316,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:28:02.005602,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:28:30.846718,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:28:54.543314,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:29:21.220696,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:29:47.367334,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:30:04.740700,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:30:22.767020,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:30:45.944681,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:31:05.053765,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:31:30.369294,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:31:57.248914,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:32:15.352519,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:32:45.164236,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:33:13.020464,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:33:35.015348,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:33:55.556210,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:34:15.429915,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:34:36.301195,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:34:52.593717,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:35:22.015183,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:35:40.194725,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:36:06.298330,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:36:30.025729,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:36:49.878436,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:37:15.173657,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:37:36.231618,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:37:59.893576,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:38:17.322056,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:38:43.659780,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:39:04.940293,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:39:32.011829,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:39:58.789889,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:40:23.534938,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:40:46.625930,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:41:09.378242,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:41:36.110768,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:41:58.285444,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:42:27.514297,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:42:52.514486,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:43:18.049795,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:43:46.477422,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:44:09.667088,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:44:30.703933,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:44:58.205612,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:45:25.683289,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:45:55.456001,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:46:13.598972,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:46:33.600812,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:46:49.837499,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:47:17.934136,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:47:37.491985,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:48:00.490248,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:48:20.402038,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:48:46.839014,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:49:06.941434,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:49:33.783245,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:49:53.546544,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:50:15.772578,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:50:33.040160,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:50:50.980619,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:51:10.382189,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:51:30.212327,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:51:50.954250,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:52:10.248769,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:52:38.010209,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:53:04.309355,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:53:29.137261,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:53:50.012472,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:54:08.250445,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:54:32.012199,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:55:00.503978,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:55:25.467349,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:55:47.326281,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:56:13.466647,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:56:36.246679,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:56:59.296658,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:57:22.326030,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:57:45.157832,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:58:06.013174,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:58:27.417225,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:58:54.798578,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:59:17.353132,2533821,48.000,2651206,50.000,97.300
2024-11-06 05:59:32.811693,2533821,48.000,2651206,50.000,97.300
