,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-06 03:06:30.446318,948813,48.000,997561,50.000,53.100
2024-11-06 03:06:55.998530,948813,48.000,997561,50.000,53.100
2024-11-06 03:07:17.815431,948813,48.000,997561,50.000,53.100
2024-11-06 03:07:39.940502,948813,48.000,997561,50.000,53.100
2024-11-06 03:08:07.433385,948813,48.000,997561,50.000,53.100
2024-11-06 03:08:33.045353,948813,48.000,997561,50.000,53.100
2024-11-06 03:08:51.565462,948813,48.000,997561,50.000,53.100
2024-11-06 03:09:17.557355,952564,48.000,1002722,50.000,53.350
2024-11-06 03:09:44.351250,952564,48.000,1002722,50.000,53.350
2024-11-06 03:10:04.509203,952564,48.000,1002722,50.000,53.350
2024-11-06 03:10:22.348177,952564,48.000,1002722,50.000,53.350
2024-11-06 03:10:40.070638,952564,48.000,1002722,50.000,53.350
2024-11-06 03:10:57.923864,952564,48.000,1002722,50.000,53.350
2024-11-06 03:11:16.670785,952564,48.000,1002722,50.000,53.350
2024-11-06 03:11:35.138211,952564,48.000,1002722,50.000,53.350
2024-11-06 03:11:58.279573,952564,48.000,1002722,50.000,53.350
2024-11-06 03:12:16.253419,952564,48.000,1002722,50.000,53.350
2024-11-06 03:12:32.842778,952564,48.000,1002722,50.000,53.350
2024-11-06 03:12:51.201544,952564,48.000,1002722,50.000,53.350
2024-11-06 03:13:18.859977,952564,48.000,1002722,50.000,53.350
2024-11-06 03:13:35.280439,952564,48.000,1002722,50.000,53.350
2024-11-06 03:14:01.680652,952564,48.000,1002722,50.000,53.350
2024-11-06 03:14:30.791028,952564,48.000,1002722,50.000,53.350
2024-11-06 03:14:46.465059,952564,48.000,1002722,50.000,53.350
2024-11-06 03:15:14.788256,952564,48.000,1002722,50.000,53.350
2024-11-06 03:15:40.128748,952564,48.000,1002722,50.000,53.350
2024-11-06 03:16:03.255821,952564,48.000,1002722,50.000,53.350
2024-11-06 03:16:23.147707,952564,48.000,1002722,50.000,53.350
2024-11-06 03:16:45.791453,952564,48.000,1002722,50.000,53.350
2024-11-06 03:17:12.426597,952564,48.000,1002722,50.000,53.350
2024-11-06 03:17:30.141701,952564,48.000,1002722,50.000,53.350
2024-11-06 03:17:58.048467,952564,48.000,1002722,50.000,53.350
2024-11-06 03:18:18.368861,952564,48.000,1002722,50.000,53.350
2024-11-06 03:18:37.903507,952564,48.000,1002722,50.000,53.350
2024-11-06 03:18:58.060570,952564,48.000,1002722,50.000,53.350
2024-11-06 03:19:18.868257,952564,48.000,1002722,50.000,53.350
2024-11-06 03:19:35.881873,952564,48.000,1002722,50.000,53.350
2024-11-06 03:20:00.944978,952564,48.000,1002722,50.000,53.350
2024-11-06 03:20:29.193484,952564,48.000,1002722,50.000,53.350
2024-11-06 03:20:51.881118,952564,48.000,1002722,50.000,53.350
2024-11-06 03:21:18.776219,952564,48.000,1002722,50.000,53.350
2024-11-06 03:21:48.503713,952564,48.000,1002722,50.000,53.350
2024-11-06 03:22:06.379435,952564,48.000,1002722,50.000,53.350
2024-11-06 03:22:26.476205,952564,48.000,1002722,50.000,53.350
2024-11-06 03:22:43.987892,952564,48.000,1002722,50.000,53.350
2024-11-06 03:23:07.281270,952564,48.000,1002722,50.000,53.350
2024-11-06 03:23:31.594291,952564,48.000,1002722,50.000,53.350
2024-11-06 03:23:50.236931,952564,48.000,1002722,50.000,53.350
2024-11-06 03:24:09.101738,952564,48.000,1002722,50.000,53.350
2024-11-06 03:24:26.989049,952564,48.000,1002722,50.000,53.350
2024-11-06 03:24:44.654906,952564,48.000,1002722,50.000,53.350
2024-11-06 03:25:02.781691,952564,48.000,1002722,50.000,53.350
2024-11-06 03:25:30.439956,952564,48.000,1002722,50.000,53.350
2024-11-06 03:25:53.093392,952564,48.000,1002722,50.000,53.350
2024-11-06 03:26:15.786579,957903,48.000,1006868,50.000,53.600
2024-11-06 03:26:33.792020,957903,48.000,1006868,50.000,53.600
2024-11-06 03:26:51.917838,957903,48.000,1006868,50.000,53.600
2024-11-06 03:27:17.056024,957903,48.000,1006868,50.000,53.600
2024-11-06 03:27:38.801746,957903,48.000,1006868,50.000,53.600
2024-11-06 03:28:00.412957,957903,48.000,1006868,50.000,53.600
2024-11-06 03:28:28.870777,957903,48.000,1006868,50.000,53.600
2024-11-06 03:28:47.122261,957903,48.000,1006868,50.000,53.600
2024-11-06 03:29:10.886837,957903,48.000,1006868,50.000,53.600
2024-11-06 03:29:39.980751,957903,48.000,1006868,50.000,53.600
2024-11-06 03:29:56.306138,957903,48.000,1006868,50.000,53.600
2024-11-06 03:30:14.727164,957903,48.000,1006868,50.000,53.600
2024-11-06 03:30:41.660821,957903,48.000,1006868,50.000,53.600
2024-11-06 03:31:10.947153,957903,48.000,1006868,50.000,53.600
2024-11-06 03:31:31.701554,957903,48.000,1006868,50.000,53.600
2024-11-06 03:31:50.224936,957903,48.000,1006868,50.000,53.600
2024-11-06 03:32:08.187703,957903,48.000,1006868,50.000,53.600
2024-11-06 03:32:29.890571,957903,48.000,1006868,50.000,53.600
2024-11-06 03:32:47.996225,957903,48.000,1006868,50.000,53.600
2024-11-06 03:33:12.524181,957903,48.000,1006868,50.000,53.600
2024-11-06 03:33:37.235386,957903,48.000,1006868,50.000,53.600
2024-11-06 03:33:59.255161,957903,48.000,1006868,50.000,53.600
2024-11-06 03:34:19.505207,957903,48.000,1006868,50.000,53.600
2024-11-06 03:34:48.241022,957903,48.000,1006868,50.000,53.600
2024-11-06 03:35:12.481644,957903,48.000,1006868,50.000,53.600
2024-11-06 03:35:37.364182,957903,48.000,1006868,50.000,53.600
2024-11-06 03:35:59.286672,957903,48.000,1006868,50.000,53.600
2024-11-06 03:36:27.978495,957903,48.000,1006868,50.000,53.600
2024-11-06 03:36:55.655649,959420,48.000,1010416,50.000,53.740
2024-11-06 03:37:20.285471,959420,48.000,1010416,50.000,53.740
2024-11-06 03:37:48.026359,959420,48.000,1010416,50.000,53.740
2024-11-06 03:38:11.185978,959420,48.000,1010416,50.000,53.740
2024-11-06 03:38:39.675765,959420,48.000,1010416,50.000,53.740
2024-11-06 03:39:02.624505,959420,48.000,1010416,50.000,53.740
2024-11-06 03:39:31.578934,959420,48.000,1010416,50.000,53.740
2024-11-06 03:39:54.528630,959420,48.000,1010416,50.000,53.740
2024-11-06 03:40:12.974337,959420,48.000,1010416,50.000,53.740
2024-11-06 03:40:29.040283,959420,48.000,1010416,50.000,53.740
2024-11-06 03:40:57.731795,959420,48.000,1010416,50.000,53.740
2024-11-06 03:41:21.742852,959420,48.000,1010416,50.000,53.740
2024-11-06 03:41:50.500161,959420,48.000,1010416,50.000,53.740
2024-11-06 03:42:20.780527,959420,48.000,1010416,50.000,53.740
2024-11-06 03:42:48.980870,959420,48.000,1010416,50.000,53.740
2024-11-06 03:43:12.550564,959420,48.000,1010416,50.000,53.740
2024-11-06 03:43:33.867180,959420,48.000,1010416,50.000,53.740
2024-11-06 03:43:59.396291,959420,48.000,1010416,50.000,53.740
2024-11-06 03:44:26.458258,959420,48.000,1010416,50.000,53.740
2024-11-06 03:44:47.352669,959420,48.000,1010416,50.000,53.740
2024-11-06 03:45:12.378360,959420,48.000,1010416,50.000,53.740
2024-11-06 03:45:31.470825,959420,48.000,1010416,50.000,53.740
2024-11-06 03:45:51.074373,959420,48.000,1010416,50.000,53.740
2024-11-06 03:46:13.913819,959420,48.000,1010416,50.000,53.740
2024-11-06 03:46:32.204630,959420,48.000,1010416,50.000,53.740
2024-11-06 03:46:55.032054,959420,48.000,1010416,50.000,53.740
2024-11-06 03:47:18.703787,959420,48.000,1010416,50.000,53.740
2024-11-06 03:47:35.305120,959420,48.000,1010416,50.000,53.740
2024-11-06 03:47:53.051252,959420,48.000,1010416,50.000,53.740
2024-11-06 03:48:19.606053,959420,48.000,1010416,50.000,53.740
2024-11-06 03:48:45.636762,959420,48.000,1010416,50.000,53.740
2024-11-06 03:49:12.229855,959420,48.000,1010416,50.000,53.740
2024-11-06 03:49:30.809170,959420,48.000,1010416,50.000,53.740
2024-11-06 03:49:51.613627,959420,48.000,1010416,50.000,53.740
2024-11-06 03:50:12.936850,959420,48.000,1010416,50.000,53.740
2024-11-06 03:50:42.565037,959420,48.000,1010416,50.000,53.740
2024-11-06 03:51:07.824865,959420,48.000,1010416,50.000,53.740
2024-11-06 03:51:26.269363,959420,48.000,1010416,50.000,53.740
2024-11-06 03:51:51.802148,959420,48.000,1010416,50.000,53.740
2024-11-06 03:52:15.402990,959420,48.000,1010416,50.000,53.740
2024-11-06 03:52:40.675771,959420,48.000,1010416,50.000,53.740
2024-11-06 03:53:05.256986,959420,48.000,1010416,50.000,53.740
2024-11-06 03:53:24.145735,959420,48.000,1010416,50.000,53.740
2024-11-06 03:53:46.299372,959420,48.000,1010416,50.000,53.740
2024-11-06 03:54:06.536026,959420,48.000,1010416,50.000,53.740
2024-11-06 03:54:25.701364,959420,48.000,1010416,50.000,53.740
2024-11-06 03:54:45.106901,959420,48.000,1010416,50.000,53.740
2024-11-06 03:55:01.612874,959420,48.000,1010416,50.000,53.740
2024-11-06 03:55:21.268417,959420,48.000,1010416,50.000,53.740
2024-11-06 03:55:38.579960,959420,48.000,1010416,50.000,53.740
2024-11-06 03:56:06.214592,959420,48.000,1010416,50.000,53.740
2024-11-06 03:56:26.586717,959420,48.000,1010416,50.000,53.740
2024-11-06 03:56:53.218270,959420,48.000,1010416,50.000,53.740
2024-11-06 03:57:15.431119,959420,48.000,1010416,50.000,53.740
2024-11-06 03:57:40.507112,959420,48.000,1010416,50.000,53.740
2024-11-06 03:58:09.825348,959420,48.000,1010416,50.000,53.740
2024-11-06 03:58:29.993440,959420,48.000,1010416,50.000,53.740
2024-11-06 03:58:53.999270,959420,48.000,1010416,50.000,53.740
2024-11-06 03:59:21.179116,959420,48.000,1010416,50.000,53.740
2024-11-06 03:59:41.319205,959420,48.000,1010416,50.000,53.740
2024-11-06 04:00:00.125443,959420,48.000,1010416,50.000,53.740
2024-11-06 04:00:17.910657,959420,48.000,1010416,50.000,53.740
2024-11-06 04:00:34.289953,959420,48.000,1010416,50.000,53.740
2024-11-06 04:00:52.692895,959420,48.000,1010416,50.000,53.740
2024-11-06 04:01:11.605109,959420,48.000,1010416,50.000,53.740
2024-11-06 04:01:41.080593,959420,48.000,1010416,50.000,53.740
2024-11-06 04:02:01.668821,959420,48.000,1010416,50.000,53.740
2024-11-06 04:02:23.204559,959420,48.000,1010416,50.000,53.740
2024-11-06 04:02:54.258495,959420,48.000,1010416,50.000,53.740
2024-11-06 04:03:18.730297,959420,48.000,1010416,50.000,53.740
2024-11-06 04:03:35.437427,959420,48.000,1010416,50.000,53.740
2024-11-06 04:03:59.092529,959420,48.000,1010416,50.000,53.740
2024-11-06 04:04:15.367673,959420,48.000,1010416,50.000,53.740
2024-11-06 04:04:32.612219,959420,48.000,1010416,50.000,53.740
2024-11-06 04:04:52.349060,959420,48.000,1010416,50.000,53.740
2024-11-06 04:05:15.144542,959420,48.000,1010416,50.000,53.740
2024-11-06 04:05:38.029467,959420,48.000,1010416,50.000,53.740
2024-11-06 04:05:59.873004,959420,48.000,1010416,50.000,53.740
2024-11-06 04:06:21.575572,959420,48.000,1010416,50.000,53.740
2024-11-06 04:06:48.295970,959420,48.000,1010416,50.000,53.740
2024-11-06 04:07:06.197100,959420,48.000,1010416,50.000,53.740
2024-11-06 04:07:32.133053,959420,48.000,1010416,50.000,53.740
2024-11-06 04:07:49.246144,959420,48.000,1010416,50.000,53.740
2024-11-06 04:08:13.139445,959420,48.000,1010416,50.000,53.740
2024-11-06 04:08:39.485207,959420,48.000,1010416,50.000,53.740
2024-11-06 04:09:02.859462,959420,48.000,1010416,50.000,53.740
2024-11-06 04:09:31.365148,959420,48.000,1010416,50.000,53.740
2024-11-06 04:09:56.994651,959420,48.000,1010416,50.000,53.740
2024-11-06 04:10:13.184990,959420,48.000,1010416,50.000,53.740
2024-11-06 04:10:39.900319,959420,48.000,1010416,50.000,53.740
2024-11-06 04:11:04.749072,959420,48.000,1010416,50.000,53.740
2024-11-06 04:11:20.204260,959420,48.000,1010416,50.000,53.740
2024-11-06 04:11:47.041074,959420,48.000,1010416,50.000,53.740
2024-11-06 04:12:10.391711,959420,48.000,1010416,50.000,53.740
2024-11-06 04:12:31.005405,959420,48.000,1010416,50.000,53.740
2024-11-06 04:12:58.347227,959420,48.000,1010416,50.000,53.740
2024-11-06 04:13:29.042712,959420,48.000,1010416,50.000,53.740
2024-11-06 04:13:55.384592,959420,48.000,1010416,50.000,53.740
2024-11-06 04:14:16.505514,959420,48.000,1010416,50.000,53.740
2024-11-06 04:14:37.632532,959420,48.000,1010416,50.000,53.740
2024-11-06 04:15:04.187174,959420,48.000,1010416,50.000,53.740
2024-11-06 04:15:28.601566,959420,48.000,1010416,50.000,53.740
2024-11-06 04:15:47.371137,959420,48.000,1010416,50.000,53.740
2024-11-06 04:16:07.250831,959420,48.000,1010416,50.000,53.740
2024-11-06 04:16:35.904941,959420,48.000,1010416,50.000,53.740
2024-11-06 04:16:57.382130,959420,48.000,1010416,50.000,53.740
2024-11-06 04:17:17.307489,959420,48.000,1010416,50.000,53.740
2024-11-06 04:17:39.639740,959420,48.000,1010416,50.000,53.740
2024-11-06 04:18:08.098659,959420,48.000,1010416,50.000,53.740
2024-11-06 04:18:32.149345,959420,48.000,1010416,50.000,53.740
2024-11-06 04:18:54.155574,959420,48.000,1010416,50.000,53.740
2024-11-06 04:19:22.808159,959420,48.000,1010416,50.000,53.740
2024-11-06 04:19:48.564247,959420,48.000,1010416,50.000,53.740
2024-11-06 04:20:07.276,959420,48.000,1010416,50.000,53.740
2024-11-06 04:20:25.758669,959420,48.000,1010416,50.000,53.740
2024-11-06 04:20:51.655329,959420,48.000,1010416,50.000,53.740
2024-11-06 04:21:14.174533,959420,48.000,1010416,50.000,53.740
2024-11-06 04:21:39.769412,963169,48.000,1016601,50.000,54.020
2024-11-06 04:21:58.230350,963169,48.000,1016601,50.000,54.020
2024-11-06 04:22:24.536716,963169,48.000,1016601,50.000,54.020
2024-11-06 04:22:42.445621,963169,48.000,1016601,50.000,54.020
2024-11-06 04:23:09.136970,963169,48.000,1016601,50.000,54.020
2024-11-06 04:23:26.510198,963169,48.000,1016601,50.000,54.020
2024-11-06 04:23:45.605738,963169,48.000,1016601,50.000,54.020
2024-11-06 04:24:06.294655,963169,48.000,1016601,50.000,54.020
2024-11-06 04:24:29.205234,963169,48.000,1016601,50.000,54.020
2024-11-06 04:24:54.220715,964874,48.000,1020676,50.000,54.170
2024-11-06 04:25:23.558302,964874,48.000,1020676,50.000,54.170
2024-11-06 04:25:49.518937,964874,48.000,1020676,50.000,54.170
2024-11-06 04:26:10.921514,964874,48.000,1020676,50.000,54.170
2024-11-06 04:26:35.173148,964874,48.000,1020676,50.000,54.170
2024-11-06 04:26:59.335915,964874,48.000,1020676,50.000,54.170
2024-11-06 04:27:17.829987,965744,48.000,1021493,50.000,54.220
2024-11-06 04:27:41.559289,965744,48.000,1021493,50.000,54.220
2024-11-06 04:28:05.244203,965744,48.000,1021493,50.000,54.220
2024-11-06 04:28:28.327062,965744,48.000,1021493,50.000,54.220
2024-11-06 04:28:46.785616,965744,48.000,1021493,50.000,54.220
2024-11-06 04:29:02.053028,965744,48.000,1021493,50.000,54.210
2024-11-06 04:29:22.732535,965744,48.000,1021493,50.000,54.210
2024-11-06 04:29:47.983772,965744,48.000,1021493,50.000,54.210
2024-11-06 04:30:10.066511,965744,48.000,1021493,50.000,54.210
2024-11-06 04:30:38.534071,965744,48.000,1021493,50.000,54.210
2024-11-06 04:31:07.303509,965744,48.000,1021493,50.000,54.210
2024-11-06 04:31:28.255516,965744,48.000,1021493,50.000,54.210
2024-11-06 04:31:51.728802,965744,48.000,1021493,50.000,54.210
2024-11-06 04:32:20.995824,965744,48.000,1021493,50.000,54.210
2024-11-06 04:32:40.816863,965744,48.000,1021493,50.000,54.210
2024-11-06 04:33:07.523679,965744,48.000,1021493,50.000,54.210
2024-11-06 04:33:26.720595,965744,48.000,1021493,50.000,54.210
2024-11-06 04:33:55.180186,965744,48.000,1021493,50.000,54.210
2024-11-06 04:34:25.040898,965744,48.000,1021493,50.000,54.210
2024-11-06 04:34:51.137806,965744,48.000,1021493,50.000,54.210
2024-11-06 04:35:10.778332,965744,48.000,1021493,50.000,54.210
2024-11-06 04:35:32.712099,965744,48.000,1021493,50.000,54.210
2024-11-06 04:36:00.345899,965744,48.000,1021493,50.000,54.210
2024-11-06 04:36:18.369476,965744,48.000,1021493,50.000,54.210
2024-11-06 04:36:37.306380,965744,48.000,1021493,50.000,54.210
2024-11-06 04:37:01.021030,965744,48.000,1021493,50.000,54.210
2024-11-06 04:37:22.263163,965744,48.000,1021493,50.000,54.210
2024-11-06 04:37:40.667122,965744,48.000,1021493,50.000,54.210
2024-11-06 04:37:58.603144,965744,48.000,1021493,50.000,54.210
2024-11-06 04:38:25.975814,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:38:47.608453,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:39:07.664202,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:39:35.883736,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:40:04.734566,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:40:30.582694,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:40:56.710577,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:41:16.515416,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:41:45.275337,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:42:12.120504,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:42:37.599308,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:43:02.087404,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:43:20.727023,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:43:47.318313,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:44:11.706674,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:44:38.074218,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:45:04.077559,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:45:31.839700,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:45:50.208536,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:46:15.573122,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:46:39.220135,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:47:05.408783,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:47:34.679053,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:47:57.200071,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:48:21.888864,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:48:45.283716,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:49:13.717171,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:49:36.676674,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:49:54.904137,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:50:15.978117,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:50:31.589017,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:50:54.591568,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:51:16.200659,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:51:40.098413,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:52:03.732388,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:52:31.929774,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:52:49.799522,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:53:17.866602,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:53:42.473317,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:53:59.559725,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:54:20.422901,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:54:37.295565,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:55:03.302668,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:55:19.142654,1043460,47.000,1148707,51.000,59.840
2024-11-06 04:55:41.451092,1047426,47.000,1150781,51.000,60.000
2024-11-06 04:55:57.916628,1047426,47.000,1150781,51.000,60.000
2024-11-06 04:56:15.763621,1047426,47.000,1150781,51.000,60.000
2024-11-06 04:56:42.834727,1047426,47.000,1150781,51.000,60.000
2024-11-06 04:57:10.789152,1047426,47.000,1150781,51.000,60.000
2024-11-06 04:57:32.678132,1047426,47.000,1150781,51.000,60.000
2024-11-06 04:57:50.911149,1047426,47.000,1150781,51.000,60.000
2024-11-06 04:58:18.261456,1047426,47.000,1150781,51.000,60.000
2024-11-06 04:58:41.953303,1047426,47.000,1150781,51.000,60.000
2024-11-06 04:59:04.225806,1047426,47.000,1150781,51.000,60.000
2024-11-06 04:59:27.247079,1047426,47.000,1150781,51.000,60.000
2024-11-06 04:59:44.305448,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:00:03.761251,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:00:23.208482,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:00:50.388166,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:01:13.336960,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:01:32.840704,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:01:58.645530,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:02:17.762878,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:02:40.284972,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:03:06.715680,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:03:26.995742,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:03:55.038231,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:04:17.508994,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:04:45.773712,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:05:01.506571,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:05:22.481060,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:05:52.145892,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:06:17.823280,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:06:39.843291,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:07:04.435460,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:07:32.995545,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:07:53.864347,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:08:18.002328,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:08:45.853151,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:09:09.850846,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:09:31.983634,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:09:51.470630,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:10:16.109756,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:10:32.531937,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:10:54.151347,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:11:16.814601,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:11:45.195022,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:12:09.919984,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:12:36.366523,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:12:55.106721,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:13:13.176096,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:13:32.106336,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:13:59.260262,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:14:26.873526,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:14:45.057,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:15:03.669517,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:15:32.286712,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:15:52.750726,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:16:21.012526,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:16:40.189831,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:16:57.854054,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:17:21.051704,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:17:44.474685,1047426,47.000,1150781,51.000,60.000
2024-11-06 05:18:04.948146,1047864,47.000,1152733,51.000,60.070
2024-11-06 05:18:30.040052,1047864,47.000,1152733,51.000,60.070
2024-11-06 05:18:57.770591,1047864,47.000,1152733,51.000,60.070
2024-11-06 05:19:22.092461,1047864,47.000,1152733,51.000,60.070
2024-11-06 05:19:45.785422,1047864,47.000,1152733,51.000,60.070
2024-11-06 05:20:05.129051,1047864,47.000,1152733,51.000,60.070
2024-11-06 05:20:26.601237,1047864,47.000,1152733,51.000,60.200
2024-11-06 05:20:52.227012,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:21:19.154853,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:21:41.217159,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:22:04.750597,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:22:29.012132,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:22:54.574306,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:23:15.816869,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:23:38.474021,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:24:03.348572,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:24:28.608576,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:24:56.255450,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:25:23.447674,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:25:50.559142,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:26:12.284656,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:26:32.642388,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:26:54.537677,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:27:17.368096,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:27:35.642316,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:28:02.005602,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:28:30.846718,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:28:54.543314,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:29:21.220696,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:29:47.367334,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:30:04.740700,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:30:22.767020,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:30:45.944681,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:31:05.053765,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:31:30.369294,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:31:57.248914,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:32:15.352519,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:32:45.164236,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:33:13.020464,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:33:35.015348,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:33:55.556210,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:34:15.429915,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:34:36.301195,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:34:52.593717,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:35:22.015183,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:35:40.194725,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:36:06.298330,1047864,47.000,1152733,51.000,60.350
2024-11-06 05:36:30.025729,1047864,47.000,1152733,51.000,60.350
