,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-06 03:23:07.281270,2373605,47.000,2566028,51.000,88.070
2024-11-06 03:23:31.594291,2373605,47.000,2566028,51.000,87.860
2024-11-06 03:23:50.236931,2373605,47.000,2566028,51.000,87.860
2024-11-06 03:24:09.101738,2373605,47.000,2566028,51.000,87.860
2024-11-06 03:24:26.989049,2373605,47.000,2566028,51.000,87.860
2024-11-06 03:24:44.654906,2373605,47.000,2566028,51.000,87.860
2024-11-06 03:25:02.781691,2373605,47.000,2566028,51.000,87.860
2024-11-06 03:25:30.439956,2373605,47.000,2566028,51.000,87.860
2024-11-06 03:25:53.093392,2373605,47.000,2566028,51.000,87.860
2024-11-06 03:26:15.786579,2373605,47.000,2566028,51.000,87.700
2024-11-06 03:26:33.792020,2373605,47.000,2566028,51.000,87.700
2024-11-06 03:26:51.917838,2373605,47.000,2566028,51.000,87.700
2024-11-06 03:27:17.056024,2373605,47.000,2566028,51.000,87.700
2024-11-06 03:27:38.801746,2373605,47.000,2566028,51.000,87.700
2024-11-06 03:28:00.412957,2373605,47.000,2566028,51.000,87.700
2024-11-06 03:28:28.870777,2373605,47.000,2566028,51.000,87.700
2024-11-06 03:28:47.122261,2373605,47.000,2566028,51.000,87.700
2024-11-06 03:29:10.886837,2373605,47.000,2566028,51.000,87.700
2024-11-06 03:29:39.980751,2373605,47.000,2566028,51.000,87.700
2024-11-06 03:29:56.306138,2373605,47.000,2566028,51.000,87.700
2024-11-06 03:30:14.727164,2373605,47.000,2566028,51.000,87.700
2024-11-06 03:30:41.660821,2383510,47.000,2576770,51.000,88.220
2024-11-06 03:31:10.947153,2383510,47.000,2576770,51.000,88.220
2024-11-06 03:31:31.701554,2383510,47.000,2576770,51.000,88.220
2024-11-06 03:31:50.224936,2383510,47.000,2576770,51.000,88.220
2024-11-06 03:32:08.187703,2383510,47.000,2576770,51.000,88.220
2024-11-06 03:32:29.890571,2383510,47.000,2576770,51.000,88.220
2024-11-06 03:32:47.996225,2383510,47.000,2576770,51.000,88.220
2024-11-06 03:33:12.524181,2383510,47.000,2576770,51.000,88.220
2024-11-06 03:33:37.235386,2383510,47.000,2576770,51.000,88.220
2024-11-06 03:33:59.255161,2383510,47.000,2576770,51.000,88.220
2024-11-06 03:34:19.505207,2383510,47.000,2576770,51.000,88.220
2024-11-06 03:34:48.241022,2383510,47.000,2576770,51.000,88.220
2024-11-06 03:35:12.481644,2383510,47.000,2576770,51.000,88.220
2024-11-06 03:35:37.364182,2383510,47.000,2576770,51.000,88.220
2024-11-06 03:35:59.286672,2383510,47.000,2576770,51.000,88.220
2024-11-06 03:36:27.978495,2383510,47.000,2576770,51.000,88.220
2024-11-06 03:36:55.655649,2384371,47.000,2577888,51.000,88.260
2024-11-06 03:37:20.285471,2384371,47.000,2577888,51.000,88.260
2024-11-06 03:37:48.026359,2384371,47.000,2577888,51.000,88.260
2024-11-06 03:38:11.185978,2384371,47.000,2577888,51.000,88.260
2024-11-06 03:38:39.675765,2384371,47.000,2577888,51.000,88.260
2024-11-06 03:39:02.624505,2384371,47.000,2577888,51.000,88.250
2024-11-06 03:39:31.578934,2384371,47.000,2577888,51.000,88.250
2024-11-06 03:39:54.528630,2384371,47.000,2577888,51.000,88.250
2024-11-06 03:40:12.974337,2384371,47.000,2577888,51.000,88.250
2024-11-06 03:40:29.040283,2384371,47.000,2577888,51.000,88.250
2024-11-06 03:40:57.731795,2384371,47.000,2577888,51.000,88.250
2024-11-06 03:41:21.742852,2384371,47.000,2577888,51.000,88.250
2024-11-06 03:41:50.500161,2384371,47.000,2577888,51.000,88.250
2024-11-06 03:42:20.780527,2384371,47.000,2577888,51.000,88.250
2024-11-06 03:42:48.980870,2384371,47.000,2577888,51.000,88.250
2024-11-06 03:43:12.550564,2384371,47.000,2577888,51.000,88.250
2024-11-06 03:43:33.867180,2387586,47.000,2581478,51.000,88.370
2024-11-06 03:43:59.396291,2387586,47.000,2581478,51.000,88.370
2024-11-06 03:44:26.458258,2387586,47.000,2581478,51.000,88.370
2024-11-06 03:44:47.352669,2387586,47.000,2581478,51.000,88.370
2024-11-06 03:45:12.378360,2387586,47.000,2581478,51.000,88.370
2024-11-06 03:45:31.470825,2387586,47.000,2581478,51.000,88.370
2024-11-06 03:45:51.074373,2387586,47.000,2581478,51.000,88.370
2024-11-06 03:46:13.913819,2387586,47.000,2581478,51.000,88.370
2024-11-06 03:46:32.204630,2387586,47.000,2581478,51.000,88.370
2024-11-06 03:46:55.032054,2387586,47.000,2581478,51.000,88.370
2024-11-06 03:47:18.703787,2387586,47.000,2581478,51.000,88.370
2024-11-06 03:47:35.305120,2387586,47.000,2581478,51.000,88.370
2024-11-06 03:47:53.051252,2387586,47.000,2581478,51.000,88.370
2024-11-06 03:48:19.606053,2387586,47.000,2581478,51.000,88.370
2024-11-06 03:48:45.636762,2387586,47.000,2581478,51.000,88.370
2024-11-06 03:49:12.229855,2387586,47.000,2581478,51.000,88.370
2024-11-06 03:49:30.809170,2387586,47.000,2581478,51.000,88.370
2024-11-06 03:49:51.613627,2387586,47.000,2581478,51.000,88.370
2024-11-06 03:50:12.936850,2387586,47.000,2581478,51.000,88.370
2024-11-06 03:50:42.565037,2387586,47.000,2581478,51.000,88.370
2024-11-06 03:51:07.824865,2387586,47.000,2581478,51.000,88.370
2024-11-06 03:51:26.269363,2387586,47.000,2581478,51.000,88.390
2024-11-06 03:51:51.802148,2387586,47.000,2581478,51.000,88.390
2024-11-06 03:52:15.402990,2387586,47.000,2581478,51.000,88.390
2024-11-06 03:52:40.675771,2387586,47.000,2581478,51.000,88.390
2024-11-06 03:53:05.256986,2387586,47.000,2581478,51.000,88.390
2024-11-06 03:53:24.145735,2387586,47.000,2581478,51.000,88.390
2024-11-06 03:53:46.299372,2387586,47.000,2581478,51.000,88.390
2024-11-06 03:54:06.536026,2387586,47.000,2581478,51.000,88.390
2024-11-06 03:54:25.701364,2387586,47.000,2581478,51.000,88.390
2024-11-06 03:54:45.106901,2387586,47.000,2581478,51.000,88.390
2024-11-06 03:55:01.612874,2387586,47.000,2581478,51.000,88.390
2024-11-06 03:55:21.268417,2387586,47.000,2581478,51.000,88.390
2024-11-06 03:55:38.579960,2387586,47.000,2581478,51.000,88.390
2024-11-06 03:56:06.214592,2387586,47.000,2581478,51.000,88.390
2024-11-06 03:56:26.586717,2548810,48.000,2647770,50.000,92.560
2024-11-06 03:56:53.218270,2548810,48.000,2647770,50.000,92.560
2024-11-06 03:57:15.431119,2548810,48.000,2647770,50.000,92.560
2024-11-06 03:57:40.507112,2548810,48.000,2647770,50.000,92.590
2024-11-06 03:58:09.825348,2548810,48.000,2647770,50.000,92.590
2024-11-06 03:58:29.993440,2548810,48.000,2647770,50.000,92.590
2024-11-06 03:58:53.999270,2548810,48.000,2647770,50.000,92.590
2024-11-06 03:59:21.179116,2548810,48.000,2647770,50.000,92.590
2024-11-06 03:59:41.319205,2560286,48.000,2669264,50.000,93.180
2024-11-06 04:00:00.125443,2560286,48.000,2669264,50.000,93.180
2024-11-06 04:00:17.910657,2560286,48.000,2669264,50.000,93.180
2024-11-06 04:00:34.289953,2560286,48.000,2669264,50.000,93.180
2024-11-06 04:00:52.692895,2560286,48.000,2669264,50.000,93.180
2024-11-06 04:01:11.605109,2560286,48.000,2669264,50.000,93.180
2024-11-06 04:01:41.080593,2560286,48.000,2669264,50.000,93.180
2024-11-06 04:02:01.668821,2560733,48.000,2670529,50.000,93.210
2024-11-06 04:02:23.204559,2560733,48.000,2670529,50.000,93.210
2024-11-06 04:02:54.258495,2560733,48.000,2670529,50.000,93.210
2024-11-06 04:03:18.730297,2560733,48.000,2670529,50.000,93.210
2024-11-06 04:03:35.437427,2560733,48.000,2670529,50.000,93.210
2024-11-06 04:03:59.092529,2560733,48.000,2670529,50.000,93.210
2024-11-06 04:04:15.367673,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:04:32.612219,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:04:52.349060,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:05:15.144542,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:05:38.029467,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:05:59.873004,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:06:21.575572,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:06:48.295970,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:07:06.197100,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:07:32.133053,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:07:49.246144,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:08:13.139445,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:08:39.485207,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:09:02.859462,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:09:31.365148,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:09:56.994651,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:10:13.184990,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:10:39.900319,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:11:04.749072,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:11:20.204260,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:11:47.041074,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:12:10.391711,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:12:31.005405,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:12:58.347227,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:13:29.042712,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:13:55.384592,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:14:16.505514,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:14:37.632532,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:15:04.187174,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:15:28.601566,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:15:47.371137,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:16:07.250831,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:16:35.904941,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:16:57.382130,2561083,48.000,2671420,50.000,93.230
2024-11-06 04:17:17.307489,2561083,48.000,2671420,50.000,93.260
2024-11-06 04:17:39.639740,2562460,48.000,2672937,50.000,93.310
2024-11-06 04:18:08.098659,2562460,48.000,2672937,50.000,93.310
2024-11-06 04:18:32.149345,2562460,48.000,2672937,50.000,93.310
2024-11-06 04:18:54.155574,2562460,48.000,2672937,50.000,93.310
2024-11-06 04:19:22.808159,2562460,48.000,2672937,50.000,93.310
2024-11-06 04:19:48.564247,2562460,48.000,2672937,50.000,93.310
2024-11-06 04:20:07.276,2562460,48.000,2672937,50.000,93.310
2024-11-06 04:20:25.758669,2562460,48.000,2672937,50.000,93.310
2024-11-06 04:20:51.655329,2562460,48.000,2672937,50.000,93.310
2024-11-06 04:21:14.174533,2562460,48.000,2672937,50.000,93.310
2024-11-06 04:21:39.769412,2562460,48.000,2672937,50.000,93.310
2024-11-06 04:21:58.230350,2562460,48.000,2672937,50.000,93.310
2024-11-06 04:22:24.536716,2562460,48.000,2672937,50.000,93.310
2024-11-06 04:22:42.445621,2562460,48.000,2672937,50.000,93.310
2024-11-06 04:23:09.136970,2562460,48.000,2672937,50.000,93.310
2024-11-06 04:23:26.510198,2565709,48.000,2673162,50.000,93.370
2024-11-06 04:23:45.605738,2565709,48.000,2673162,50.000,93.370
2024-11-06 04:24:06.294655,2565709,48.000,2673162,50.000,93.370
2024-11-06 04:24:29.205234,2565709,48.000,2673162,50.000,93.370
2024-11-06 04:24:54.220715,2565709,48.000,2673162,50.000,93.370
2024-11-06 04:25:23.558302,2565709,48.000,2673162,50.000,93.370
2024-11-06 04:25:49.518937,2565709,48.000,2673162,50.000,93.370
2024-11-06 04:26:10.921514,2565709,48.000,2673162,50.000,93.370
2024-11-06 04:26:35.173148,2565709,48.000,2673162,50.000,93.370
2024-11-06 04:26:59.335915,2565709,48.000,2673162,50.000,93.370
2024-11-06 04:27:17.829987,2580855,48.000,2684125,50.000,93.830
2024-11-06 04:27:41.559289,2580855,48.000,2684125,50.000,93.830
2024-11-06 04:28:05.244203,2580855,48.000,2684125,50.000,93.830
2024-11-06 04:28:28.327062,2580855,48.000,2684125,50.000,93.830
2024-11-06 04:28:46.785616,2580855,48.000,2684125,50.000,93.830
2024-11-06 04:29:02.053028,2580855,48.000,2684125,50.000,93.830
2024-11-06 04:29:22.732535,2580855,48.000,2684125,50.000,93.830
2024-11-06 04:29:47.983772,2580855,48.000,2684125,50.000,93.830
2024-11-06 04:30:10.066511,2582415,48.000,2688005,50.000,93.930
2024-11-06 04:30:38.534071,2582471,48.000,2688148,50.000,93.930
2024-11-06 04:31:07.303509,2582471,48.000,2688148,50.000,93.930
2024-11-06 04:31:28.255516,2582471,48.000,2688148,50.000,93.930
2024-11-06 04:31:51.728802,2582471,48.000,2688148,50.000,93.930
2024-11-06 04:32:20.995824,2582471,48.000,2688148,50.000,93.930
2024-11-06 04:32:40.816863,2582471,48.000,2688148,50.000,93.930
2024-11-06 04:33:07.523679,2582471,48.000,2688148,50.000,93.930
2024-11-06 04:33:26.720595,2582836,48.000,2688436,50.000,93.950
2024-11-06 04:33:55.180186,2582836,48.000,2688436,50.000,93.950
2024-11-06 04:34:25.040898,2582836,48.000,2688436,50.000,93.950
2024-11-06 04:34:51.137806,2582836,48.000,2688436,50.000,93.950
2024-11-06 04:35:10.778332,2582836,48.000,2688436,50.000,93.950
2024-11-06 04:35:32.712099,2582836,48.000,2688436,50.000,93.950
2024-11-06 04:36:00.345899,2582836,48.000,2688436,50.000,93.950
2024-11-06 04:36:18.369476,2582836,48.000,2688436,50.000,93.950
2024-11-06 04:36:37.306380,2582836,48.000,2688436,50.000,93.950
2024-11-06 04:37:01.021030,2582836,48.000,2688436,50.000,93.950
2024-11-06 04:37:22.263163,2582836,48.000,2688436,50.000,93.950
2024-11-06 04:37:40.667122,2582836,48.000,2688436,50.000,93.950
2024-11-06 04:37:58.603144,2582836,48.000,2688436,50.000,93.950
2024-11-06 04:38:25.975814,2582836,48.000,2688436,50.000,93.950
2024-11-06 04:38:47.608453,2582836,48.000,2688436,50.000,93.950
2024-11-06 04:39:07.664202,2582836,48.000,2688436,50.000,93.950
2024-11-06 04:39:35.883736,2582836,48.000,2688436,50.000,93.950
2024-11-06 04:40:04.734566,2582836,48.000,2688436,50.000,93.950
2024-11-06 04:40:30.582694,2582836,48.000,2688436,50.000,93.950
2024-11-06 04:40:56.710577,2582836,48.000,2688436,50.000,93.950
2024-11-06 04:41:16.515416,2582836,48.000,2688436,50.000,93.950
2024-11-06 04:41:45.275337,2582836,48.000,2688436,50.000,93.950
2024-11-06 04:42:12.120504,2582836,48.000,2688436,50.000,93.950
2024-11-06 04:42:37.599308,2582836,48.000,2688436,50.000,93.950
2024-11-06 04:43:02.087404,2582836,48.000,2688436,50.000,93.950
2024-11-06 04:43:20.727023,2601318,48.000,2712157,50.000,94.680
2024-11-06 04:43:47.318313,2601318,48.000,2712157,50.000,94.680
2024-11-06 04:44:11.706674,2601318,48.000,2712157,50.000,94.680
2024-11-06 04:44:38.074218,2601318,48.000,2712157,50.000,94.680
2024-11-06 04:45:04.077559,2601318,48.000,2712157,50.000,94.680
2024-11-06 04:45:31.839700,2601318,48.000,2712157,50.000,94.680
2024-11-06 04:45:50.208536,2601318,48.000,2712157,50.000,94.680
2024-11-06 04:46:15.573122,2601318,48.000,2712157,50.000,94.680
2024-11-06 04:46:39.220135,2601318,48.000,2712157,50.000,94.680
2024-11-06 04:47:05.408783,2607389,48.000,2716074,50.000,94.850
2024-11-06 04:47:34.679053,2607389,48.000,2716074,50.000,94.940
2024-11-06 04:47:57.200071,2607389,48.000,2716074,50.000,94.940
2024-11-06 04:48:21.888864,2607389,48.000,2716074,50.000,94.940
2024-11-06 04:48:45.283716,2607389,48.000,2716074,50.000,94.940
2024-11-06 04:49:13.717171,2607389,48.000,2716074,50.000,94.940
2024-11-06 04:49:36.676674,2607389,48.000,2716074,50.000,94.940
2024-11-06 04:49:54.904137,2607389,48.000,2716074,50.000,94.940
2024-11-06 04:50:15.978117,2607389,48.000,2716074,50.000,94.940
2024-11-06 04:50:31.589017,2607389,48.000,2716074,50.000,94.940
2024-11-06 04:50:54.591568,2607389,48.000,2716074,50.000,94.940
2024-11-06 04:51:16.200659,2607389,48.000,2716074,50.000,94.940
2024-11-06 04:51:40.098413,2607389,48.000,2716074,50.000,94.940
2024-11-06 04:52:03.732388,2607389,48.000,2716074,50.000,94.940
2024-11-06 04:52:31.929774,2607389,48.000,2716074,50.000,94.930
2024-11-06 04:52:49.799522,2607389,48.000,2716074,50.000,94.930
2024-11-06 04:53:17.866602,2607389,48.000,2716074,50.000,94.930
2024-11-06 04:53:42.473317,2607389,48.000,2716074,50.000,94.930
2024-11-06 04:53:59.559725,2607389,48.000,2716074,50.000,94.930
2024-11-06 04:54:20.422901,2607389,48.000,2716074,50.000,95.020
2024-11-06 04:54:37.295565,2607389,48.000,2716074,50.000,95.020
2024-11-06 04:55:03.302668,2607389,48.000,2716074,50.000,95.020
2024-11-06 04:55:19.142654,2607389,48.000,2716074,50.000,95.020
2024-11-06 04:55:41.451092,2607389,48.000,2716074,50.000,95.020
2024-11-06 04:55:57.916628,2607389,48.000,2716074,50.000,95.020
2024-11-06 04:56:15.763621,2607389,48.000,2716074,50.000,95.020
2024-11-06 04:56:42.834727,2607389,48.000,2716074,50.000,95.020
2024-11-06 04:57:10.789152,2607389,48.000,2716074,50.000,95.020
2024-11-06 04:57:32.678132,2607389,48.000,2716074,50.000,95.020
2024-11-06 04:57:50.911149,2607389,48.000,2716074,50.000,95.020
2024-11-06 04:58:18.261456,2607389,48.000,2716074,50.000,95.020
2024-11-06 04:58:41.953303,2607389,48.000,2716074,50.000,95.020
2024-11-06 04:59:04.225806,2607389,48.000,2716074,50.000,95.020
2024-11-06 04:59:27.247079,2607389,48.000,2716074,50.000,95.020
2024-11-06 04:59:44.305448,2607389,48.000,2716074,50.000,95.020
2024-11-06 05:00:03.761251,2607627,48.000,2716351,50.000,95.030
2024-11-06 05:00:23.208482,2607627,48.000,2716351,50.000,95.030
2024-11-06 05:00:50.388166,2607627,48.000,2716351,50.000,95.030
2024-11-06 05:01:13.336960,2607627,48.000,2716351,50.000,95.030
2024-11-06 05:01:32.840704,2607627,48.000,2716351,50.000,95.030
2024-11-06 05:01:58.645530,2607627,48.000,2716351,50.000,95.030
2024-11-06 05:02:17.762878,2607627,48.000,2716351,50.000,95.030
2024-11-06 05:02:40.284972,2607627,48.000,2716351,50.000,95.030
2024-11-06 05:03:06.715680,2607627,48.000,2716351,50.000,95.030
2024-11-06 05:03:26.995742,2607627,48.000,2716351,50.000,95.030
2024-11-06 05:03:55.038231,2607627,48.000,2716351,50.000,95.030
2024-11-06 05:04:17.508994,2607627,48.000,2716351,50.000,95.030
2024-11-06 05:04:45.773712,2607627,48.000,2716351,50.000,95.030
2024-11-06 05:05:01.506571,2607627,48.000,2716351,50.000,95.030
2024-11-06 05:05:22.481060,2607627,48.000,2716351,50.000,95.030
2024-11-06 05:05:52.145892,2607627,48.000,2716351,50.000,95.030
2024-11-06 05:06:17.823280,2607627,48.000,2716351,50.000,95.030
2024-11-06 05:06:39.843291,2607627,48.000,2716351,50.000,95.090
2024-11-06 05:07:04.435460,2607627,48.000,2716351,50.000,95.090
2024-11-06 05:07:32.995545,2608094,48.000,2717396,50.000,95.120
2024-11-06 05:07:53.864347,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:08:18.002328,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:08:45.853151,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:09:09.850846,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:09:31.983634,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:09:51.470630,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:10:16.109756,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:10:32.531937,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:10:54.151347,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:11:16.814601,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:11:45.195022,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:12:09.919984,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:12:36.366523,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:12:55.106721,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:13:13.176096,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:13:32.106336,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:13:59.260262,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:14:26.873526,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:14:45.057,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:15:03.669517,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:15:32.286712,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:15:52.750726,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:16:21.012526,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:16:40.189831,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:16:57.854054,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:17:21.051704,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:17:44.474685,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:18:04.948146,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:18:30.040052,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:18:57.770591,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:19:22.092461,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:19:45.785422,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:20:05.129051,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:20:26.601237,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:20:52.227012,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:21:19.154853,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:21:41.217159,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:22:04.750597,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:22:29.012132,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:22:54.574306,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:23:15.816869,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:23:38.474021,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:24:03.348572,2608094,48.000,2717396,50.000,95.080
2024-11-06 05:24:28.608576,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:24:56.255450,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:25:23.447674,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:25:50.559142,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:26:12.284656,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:26:32.642388,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:26:54.537677,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:27:17.368096,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:27:35.642316,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:28:02.005602,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:28:30.846718,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:28:54.543314,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:29:21.220696,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:29:47.367334,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:30:04.740700,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:30:22.767020,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:30:45.944681,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:31:05.053765,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:31:30.369294,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:31:57.248914,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:32:15.352519,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:32:45.164236,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:33:13.020464,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:33:35.015348,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:33:55.556210,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:34:15.429915,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:34:36.301195,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:34:52.593717,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:35:22.015183,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:35:40.194725,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:36:06.298330,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:36:30.025729,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:36:49.878436,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:37:15.173657,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:37:36.231618,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:37:59.893576,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:38:17.322056,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:38:43.659780,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:39:04.940293,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:39:32.011829,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:39:58.789889,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:40:23.534938,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:40:46.625930,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:41:09.378242,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:41:36.110768,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:41:58.285444,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:42:27.514297,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:42:52.514486,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:43:18.049795,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:43:46.477422,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:44:09.667088,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:44:30.703933,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:44:58.205612,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:45:25.683289,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:45:55.456001,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:46:13.598972,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:46:33.600812,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:46:49.837499,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:47:17.934136,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:47:37.491985,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:48:00.490248,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:48:20.402038,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:48:46.839014,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:49:06.941434,2639488,48.000,2749118,50.000,96.230
2024-11-06 05:49:33.783245,2639488,48.000,2749118,50.000,96.470
2024-11-06 05:49:53.546544,2639488,48.000,2749118,50.000,96.470
2024-11-06 05:50:15.772578,2639488,48.000,2749118,50.000,96.470
2024-11-06 05:50:33.040160,2639488,48.000,2749118,50.000,96.470
2024-11-06 05:50:50.980619,2639488,48.000,2749118,50.000,96.470
2024-11-06 05:51:10.382189,2639488,48.000,2749118,50.000,96.470
