,Datetime_Extraction,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported,Additional_Votes_Since_Last_Update,Additional_Trump_Votes_Since_Last_Update,Additional_Harris_Votes_Since_Last_Update,Pct_New_Votes_For_Trump,Pct_New_Votes_For_Harris
180,2024-11-05 22:52:24.714844,2601428.0,1047400.0,39.0,1554028.0,58.0,86.49,8273.0,3201.0,5072.0,38.69213102864741,61.3078689713526
181,2024-11-05 22:54:54.381666,2615144.0,1050446.0,39.0,1564698.0,58.0,86.94,13716.0,10670.0,3046.0,77.79235928842229,22.20764071157772
182,2024-11-05 22:58:50.338848,2624157.0,1052648.0,39.0,1571509.0,58.0,87.24,9013.0,6811.0,2202.0,75.56862309996671,24.431376900033285
183,2024-11-05 23:02:13.473130,2644381.0,1057854.0,39.0,1586527.0,58.0,87.91,20224.0,15018.0,5206.0,74.25830696202532,25.741693037974684
184,2024-11-05 23:39:27.219523,2644491.0,1057916.0,39.0,1586575.0,58.0,87.93,110.0,48.0,62.0,43.63636363636363,56.36363636363636
185,2024-11-05 23:53:59.896161,2645368.0,1058489.0,39.0,1586879.0,58.0,87.96,877.0,304.0,573.0,34.6636259977195,65.33637400228051
186,2024-11-06 01:11:28.270733,2668883.0,1066437.0,39.0,1602446.0,59.0,88.81,23515.0,15567.0,7948.0,66.20029768233042,33.79970231766957
187,2024-11-06 02:14:58.441738,2680524.0,1069140.0,39.0,1611384.0,59.0,89.19,11641.0,8938.0,2703.0,76.78034533115712,23.21965466884288
188,2024-11-06 08:44:47.047982,2782710.0,1114104.0,39.0,1668606.0,58.0,92.95,102186.0,57222.0,44964.0,55.99788620750397,44.00211379249604
189,2024-11-06 09:42:18.788175,2782719.0,1114106.0,39.0,1668613.0,58.0,92.95,9.0,7.0,2.0,77.77777777777779,22.22222222222222
190,2024-11-06 10:02:57.413632,2783074.0,1115077.0,39.0,1667997.0,58.0,92.96,355.0,-616.0,971.0,-173.52112676056336,273.5211267605634
191,2024-11-06 12:12:53.893203,2791264.0,1117840.0,39.0,1673424.0,58.0,93.22,8190.0,5427.0,2763.0,66.26373626373626,33.73626373626374
192,2024-11-06 12:37:49.393836,2791437.0,1117881.0,39.0,1673556.0,58.0,93.22,173.0,132.0,41.0,76.30057803468208,23.699421965317917
193,2024-11-06 10:44:59.665635,2791619.0,1118811.0,39.0,1672808.0,58.0,93.24,182.0,-748.0,930.0,-410.9890109890109,510.9890109890109
194,2024-11-06 16:29:11.349527,2808973.0,1125099.0,39.0,1683874.0,58.0,95.39,17354.0,11066.0,6288.0,63.766278667742306,36.23372133225769
195,2024-11-06 16:32:22.705033,2824204.0,1135534.0,39.0,1688670.0,58.0,95.91,15231.0,4796.0,10435.0,31.48841179174053,68.51158820825947
196,2024-11-06 18:35:28.766441,2825121.0,1135903.0,39.0,1689218.0,58.0,94.88,917.0,548.0,369.0,59.76008724100327,40.239912758996724
197,2024-11-07 09:36:04.972936,2825148.0,1135920.0,39.0,1689228.0,58.0,94.88,27.0,10.0,17.0,37.03703703703704,62.96296296296296
198,2024-11-07 10:07:45.267976,2825733.0,1136334.0,39.0,1689399.0,58.0,94.9,585.0,171.0,414.0,29.230769230769234,70.76923076923077
199,2024-11-07 10:09:54.045617,2826494.0,1136416.0,39.0,1690078.0,58.0,94.93,761.0,679.0,82.0,89.22470433639947,10.775295663600525
200,2024-11-07 13:05:44.498964,2826514.0,1136417.0,39.0,1690097.0,58.0,94.93,20.0,19.0,1.0,95.0,5.0
201,2024-11-07 13:49:33.046925,2826695.0,1136549.0,39.0,1690146.0,58.0,94.93,181.0,49.0,132.0,27.071823204419886,72.92817679558011
202,2024-11-07 17:06:40.485849,2843165.0,1147929.0,39.0,1695236.0,58.0,95.49,16470.0,5090.0,11380.0,30.904675166970247,69.09532483302975
203,2024-11-08 12:58:36.468497,2843166.0,1147930.0,39.0,1695236.0,58.0,94.96,1.0,0.0,1.0,0.0,100.0
204,2024-11-08 14:05:41.164733,2870363.0,1158650.0,39.0,1711713.0,58.0,96.96,27197.0,16477.0,10720.0,60.583887928815685,39.41611207118432
