,Datetime_Extraction,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported,Additional_Votes_Since_Last_Update,Additional_Trump_Votes_Since_Last_Update,Additional_Harris_Votes_Since_Last_Update,Pct_New_Votes_For_Trump,Pct_New_Votes_For_Harris
175,2024-11-05 21:24:53.339807,10670339.0,4613626.0,42.0,6056713.0,56.0,96.0,352.0,191.0,161.0,54.26136363636363,45.73863636363637
176,2024-11-05 21:34:16.872461,10674281.0,4615069.0,42.0,6059212.0,56.0,96.66,3942.0,2499.0,1443.0,63.39421613394216,36.60578386605784
177,2024-11-05 21:35:29.038173,10675089.0,4615546.0,42.0,6059543.0,56.0,96.67,808.0,331.0,477.0,40.96534653465346,59.03465346534653
178,2024-11-05 21:37:08.708718,10675836.0,4615876.0,42.0,6059960.0,56.0,96.68,747.0,417.0,330.0,55.82329317269076,44.17670682730924
179,2024-11-05 21:39:06.902225,10676120.0,4616055.0,42.0,6060065.0,56.0,96.68,284.0,105.0,179.0,36.971830985915496,63.02816901408451
180,2024-11-05 21:45:47.942144,10680287.0,4618507.0,42.0,6061780.0,56.0,96.72,4167.0,1715.0,2452.0,41.156707463402924,58.84329253659707
181,2024-11-05 21:52:25.443590,10691257.0,4623770.0,42.0,6067487.0,56.0,96.82,10970.0,5707.0,5263.0,52.02370100273473,47.97629899726527
182,2024-11-05 22:00:31.328198,10692765.0,4624391.0,42.0,6068374.0,56.0,96.83,1508.0,887.0,621.0,58.81962864721485,41.180371352785144
183,2024-11-05 22:01:36.468061,10696691.0,4626868.0,42.0,6069823.0,56.0,96.87,3926.0,1449.0,2477.0,36.907794192562406,63.092205807437594
184,2024-11-05 22:12:23.383955,10698055.0,4627540.0,42.0,6070515.0,56.0,96.88,1364.0,692.0,672.0,50.733137829912025,49.266862170087975
185,2024-11-05 22:13:56.470877,10704357.0,4631964.0,42.0,6072393.0,56.0,96.94,6302.0,1878.0,4424.0,29.800063471913678,70.19993652808633
186,2024-11-05 22:20:17.335419,10705378.0,4632329.0,42.0,6073049.0,56.0,96.95,1021.0,656.0,365.0,64.25073457394711,35.74926542605289
187,2024-11-05 22:22:51.438647,10710958.0,4633891.0,42.0,6077067.0,56.0,97.37,5580.0,4018.0,1562.0,72.00716845878135,27.99283154121864
188,2024-11-05 22:23:19.381168,10712251.0,4634666.0,42.0,6077585.0,56.0,97.38,1293.0,518.0,775.0,40.061871616395976,59.93812838360402
189,2024-11-05 22:24:32.721441,10713980.0,4635180.0,42.0,6078800.0,56.0,97.39,1729.0,1215.0,514.0,70.27183342972818,29.728166570271835
190,2024-11-05 22:34:18.671385,10714932.0,4635737.0,42.0,6079195.0,56.0,97.4,952.0,395.0,557.0,41.491596638655466,58.50840336134454
191,2024-11-05 22:48:25.861944,10716605.0,4636535.0,42.0,6080070.0,56.0,97.42,1673.0,875.0,798.0,52.30125523012552,47.69874476987448
192,2024-11-05 22:49:06.220437,10717277.0,4636824.0,42.0,6080453.0,56.0,97.42,672.0,383.0,289.0,56.99404761904761,43.00595238095239
193,2024-11-05 22:55:17.750723,10722260.0,4639709.0,42.0,6082551.0,56.0,97.47,4983.0,2098.0,2885.0,42.10315071242224,57.896849287577766
194,2024-11-05 22:56:08.513337,10723099.0,4640106.0,42.0,6082993.0,56.0,97.48,839.0,442.0,397.0,52.68176400476759,47.31823599523242
195,2024-11-05 22:58:24.467419,10723130.0,4640123.0,42.0,6083007.0,56.0,97.48,31.0,14.0,17.0,45.16129032258064,54.83870967741935
196,2024-11-05 23:07:15.513873,10723406.0,4640298.0,42.0,6083108.0,56.0,97.59,276.0,101.0,175.0,36.594202898550726,63.40579710144928
197,2024-11-05 23:17:39.237139,10724264.0,4640627.0,42.0,6083637.0,56.0,97.6,858.0,529.0,329.0,61.65501165501166,38.344988344988344
198,2024-11-05 23:47:36.285401,10725494.0,4641251.0,42.0,6084243.0,56.0,97.83,1230.0,606.0,624.0,49.26829268292683,50.73170731707317
199,2024-11-06 00:01:31.850108,10734820.0,4647357.0,42.0,6087463.0,56.0,97.92,9326.0,3220.0,6106.0,34.5271284580742,65.4728715419258
200,2024-11-06 00:03:48.543964,10737911.0,4649021.0,42.0,6088890.0,56.0,97.95,3091.0,1427.0,1664.0,46.16628922678745,53.83371077321255
201,2024-11-06 00:25:39.555735,10739331.0,4649861.0,42.0,6089470.0,56.0,97.96,1420.0,580.0,840.0,40.845070422535215,59.154929577464785
202,2024-11-06 00:33:27.318758,10744318.0,4653160.0,42.0,6091158.0,56.0,98.01,4987.0,1688.0,3299.0,33.848004812512535,66.15199518748747
203,2024-11-06 00:34:30.277362,10746335.0,4654333.0,42.0,6092002.0,56.0,98.02,2017.0,844.0,1173.0,41.84432325235498,58.15567674764501
204,2024-11-06 00:36:22.255607,10752690.0,4658413.0,42.0,6094277.0,56.0,98.08,6355.0,2275.0,4080.0,35.798583792289534,64.20141620771047
205,2024-11-06 01:12:43.083754,10754282.0,4659355.0,42.0,6094927.0,56.0,98.1,1592.0,650.0,942.0,40.82914572864322,59.17085427135679
206,2024-11-06 01:13:08.647906,10755748.0,4660328.0,42.0,6095420.0,56.0,98.11,1466.0,493.0,973.0,33.62892223738063,66.37107776261936
207,2024-11-06 02:00:29.567204,10757343.0,4661344.0,42.0,6095999.0,56.0,99.0,1595.0,579.0,1016.0,36.30094043887147,63.69905956112852
208,2024-11-06 03:16:23.147707,10769167.0,4669481.0,42.0,6099686.0,56.0,99.0,11824.0,3687.0,8137.0,31.18234100135318,68.81765899864682
209,2024-11-07 12:33:44.046499,10778053.0,4674871.0,42.0,6103182.0,56.0,99.0,8886.0,3496.0,5390.0,39.34278640558181,60.65721359441819
210,2024-11-07 16:06:26.788292,10778254.0,4675001.0,42.0,6103253.0,56.0,99.0,201.0,71.0,130.0,35.32338308457712,64.6766169154229
211,2024-11-07 19:51:25.721452,10778492.0,4675152.0,42.0,6103340.0,56.0,99.0,238.0,87.0,151.0,36.554621848739494,63.4453781512605
212,2024-11-08 09:30:34.292397,10778751.0,4675284.0,42.0,6103467.0,56.0,99.0,259.0,127.0,132.0,49.034749034749034,50.965250965250966
213,2024-11-08 09:30:59.134510,10778753.0,4675284.0,42.0,6103469.0,56.0,99.0,2.0,2.0,0.0,100.0,0.0
214,2024-11-06 09:32:24.711130,10779375.0,4676445.0,42.0,6102930.0,56.0,99.0,622.0,-539.0,1161.0,-86.65594855305466,186.65594855305466
215,2024-11-06 12:27:18.824722,10779667.0,4676667.0,42.0,6103000.0,56.0,99.0,292.0,70.0,222.0,23.972602739726025,76.02739726027397
216,2024-11-08 09:31:15.199524,10779861.0,4676047.0,42.0,6103814.0,56.0,99.0,194.0,814.0,-620.0,419.5876288659794,-319.5876288659794
217,2024-11-06 15:24:45.197700,10780053.0,4676871.0,42.0,6103182.0,56.0,99.0,192.0,-632.0,824.0,-329.16666666666663,429.1666666666667
218,2024-11-08 09:31:38.750966,10780900.0,4676173.0,42.0,6104727.0,56.0,99.0,847.0,1545.0,-698.0,182.40850059031877,-82.40850059031877
219,2024-11-08 09:32:00.643026,10781015.0,4676232.0,42.0,6104783.0,56.0,99.0,115.0,56.0,59.0,48.69565217391305,51.30434782608696
220,2024-11-08 09:32:22.836790,10781118.0,4676259.0,42.0,6104859.0,56.0,99.0,103.0,76.0,27.0,73.7864077669903,26.21359223300971
221,2024-11-08 09:32:41.685554,10781449.0,4676446.0,42.0,6105003.0,56.0,99.0,331.0,144.0,187.0,43.50453172205438,56.49546827794561
222,2024-11-08 09:33:19.004870,10781578.0,4676503.0,42.0,6105075.0,56.0,99.0,129.0,72.0,57.0,55.81395348837209,44.18604651162791
223,2024-11-08 09:34:14.681744,10781596.0,4676510.0,42.0,6105086.0,56.0,99.0,18.0,11.0,7.0,61.111111111111114,38.88888888888889
224,2024-11-08 09:34:33.600014,10782547.0,4677060.0,42.0,6105487.0,56.0,99.0,951.0,401.0,550.0,42.16614090431125,57.833859095688744
225,2024-11-08 09:35:29.717635,10782639.0,4677096.0,42.0,6105543.0,56.0,99.0,92.0,56.0,36.0,60.86956521739131,39.130434782608695
226,2024-11-08 09:35:49.204861,10783013.0,4677298.0,42.0,6105715.0,56.0,99.0,374.0,172.0,202.0,45.98930481283423,54.01069518716578
227,2024-11-08 09:36:06.794506,10783494.0,4677589.0,42.0,6105905.0,56.0,99.0,481.0,190.0,291.0,39.5010395010395,60.4989604989605
228,2024-11-08 09:36:28.452354,10783820.0,4677744.0,42.0,6106076.0,56.0,99.0,326.0,171.0,155.0,52.45398773006135,47.54601226993865
229,2024-11-08 09:37:05.339812,10783833.0,4677746.0,42.0,6106087.0,56.0,99.0,13.0,11.0,2.0,84.61538461538461,15.384615384615385
230,2024-11-08 10:39:17.378188,10783956.0,4677801.0,42.0,6106155.0,56.0,99.0,123.0,68.0,55.0,55.28455284552846,44.71544715447154
231,2024-11-08 10:52:16.337362,10784295.0,4677935.0,42.0,6106360.0,56.0,99.0,339.0,205.0,134.0,60.47197640117994,39.52802359882006
232,2024-11-08 10:56:13.600117,10784303.0,4677937.0,42.0,6106366.0,56.0,99.0,8.0,6.0,2.0,75.0,25.0
233,2024-11-08 10:59:18.122813,10784400.0,4677995.0,42.0,6106405.0,56.0,99.0,97.0,39.0,58.0,40.20618556701031,59.79381443298969
234,2024-11-08 12:21:20.443218,10784643.0,4678095.0,42.0,6106548.0,56.0,99.0,243.0,143.0,100.0,58.8477366255144,41.1522633744856
235,2024-11-08 12:21:36.813028,10784974.0,4678251.0,42.0,6106723.0,56.0,99.0,331.0,175.0,156.0,52.87009063444109,47.129909365558916
236,2024-11-08 12:23:57.986463,10785452.0,4678443.0,42.0,6107009.0,56.0,99.0,478.0,286.0,192.0,59.83263598326359,40.1673640167364
237,2024-11-08 15:39:34.849843,10785698.0,4678586.0,42.0,6107112.0,56.0,99.0,246.0,103.0,143.0,41.86991869918699,58.13008130081301
238,2024-11-09 09:53:31.724616,10790191.0,4680748.0,42.0,6109443.0,56.0,99.0,4493.0,2331.0,2162.0,51.88070331626975,48.11929668373025
